Date: 03-07 at 09:23:38, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 1222.20(9), mean: 2393.58, max: 2967.93
Date: 03-07 at 09:23:51, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 1143.02(9), mean: 2207.76, max: 2851.91
Date: 03-07 at 09:24:05, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 1036.13(8), mean: 2068.34, max: 2787.11
Date: 03-07 at 09:24:20, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 1007.91(8), mean: 1507.92, max: 2176.48
Date: 03-07 at 09:24:36, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 1007.91(8), mean: 1363.00, max: 1816.59
Date: 03-07 at 09:24:50, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 1007.91(8), mean: 1197.13, max: 1606.69
Date: 03-07 at 09:25:05, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 1007.91(8), mean: 1177.42, max: 1482.26
Date: 03-07 at 09:25:20, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 977.45(7), mean: 1086.48, max: 1173.04
Date: 03-07 at 09:25:33, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 970.51(7), mean: 1115.59, max: 1245.26
Date: 03-07 at 09:25:49, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 965.27(7), mean: 1118.54, max: 1271.14
Date: 03-07 at 09:26:01, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 965.27(7), mean: 1021.93, max: 1062.78
Date: 03-07 at 09:26:16, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 965.27(7), mean: 1025.74, max: 1118.19
Date: 03-07 at 09:26:37, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 946.82(7), mean: 1004.53, max: 1099.65
Date: 03-07 at 09:26:50, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 944.28(7), mean: 1044.06, max: 1122.55
Date: 03-07 at 09:27:04, particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, best obj: 944.28(7), mean: 1076.21, max: 1150.29
Date: 03-07 at 09:27:18, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 944.28(7), mean: 1011.73, max: 1105.93
Date: 03-07 at 09:27:34, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 944.28(7), mean: 995.17, max: 1071.58
Date: 03-07 at 09:27:51, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 944.28(7), mean: 983.17, max: 1027.90
Date: 03-07 at 09:28:11, particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, best obj: 944.28(7), mean: 2489.91, max: 3049.92
Date: 03-07 at 09:28:28, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 944.28(7), mean: 1751.70, max: 2517.28
Date: 03-07 at 09:28:47, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 944.28(7), mean: 1643.50, max: 2506.34
Date: 03-07 at 09:29:03, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 944.28(7), mean: 1273.53, max: 2116.21
Date: 03-07 at 09:29:24, particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, best obj: 944.28(7), mean: 2508.82, max: 3051.01
Date: 03-07 at 09:29:40, particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, best obj: 944.28(7), mean: 2481.74, max: 3038.38
