Date: 11-13 at 02:19:25, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1480.34(15), mean: 2435.05, max: 2962.82
Date: 11-13 at 02:20:50, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1320.79(15), mean: 2421.47, max: 2985.55
Date: 11-13 at 02:22:17, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1309.10(15), mean: 2378.18, max: 2859.21
Date: 11-13 at 02:23:42, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1294.91(15), mean: 2291.32, max: 2857.37
Date: 11-13 at 02:25:13, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1291.16(15), mean: 2208.93, max: 2839.94
Date: 11-13 at 02:26:41, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1291.16(15), mean: 2135.68, max: 2734.69
Date: 11-13 at 02:28:14, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1291.16(15), mean: 2003.64, max: 2709.83
Date: 11-13 at 02:29:47, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1291.16(15), mean: 1375.75, max: 1534.07
Date: 11-13 at 02:31:11, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1200.37(14), mean: 1383.21, max: 1500.12
Date: 11-13 at 02:32:34, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1158.73(14), mean: 1418.65, max: 1536.39
Date: 11-13 at 02:33:59, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1158.73(14), mean: 1453.18, max: 1568.75
Date: 11-13 at 02:35:28, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1158.73(14), mean: 1268.49, max: 1348.90
Date: 11-13 at 02:36:49, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1158.73(14), mean: 1296.33, max: 1379.69
Date: 11-13 at 02:38:13, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1158.73(14), mean: 1284.11, max: 1414.25
Date: 11-13 at 02:39:40, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1158.73(14), mean: 1232.89, max: 1308.07
Date: 11-13 at 02:41:02, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1158.73(14), mean: 1257.74, max: 1326.39
Date: 11-13 at 02:42:29, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1158.73(14), mean: 1211.31, max: 1274.44
Date: 11-13 at 02:43:58, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1158.73(14), mean: 1204.88, max: 1297.81
Date: 11-13 at 02:45:27, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1158.73(14), mean: 1197.21, max: 1249.24
Date: 11-13 at 02:46:46, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1158.73(14), mean: 1243.67, max: 1332.07
