Date: 11-13 at 02:48:14, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1411.29(15), mean: 2401.11, max: 2828.02
Date: 11-13 at 02:49:38, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1259.01(14), mean: 2322.95, max: 2788.11
Date: 11-13 at 02:51:06, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1256.16(14), mean: 2291.54, max: 2772.99
Date: 11-13 at 02:52:32, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1256.16(14), mean: 2231.55, max: 2787.71
Date: 11-13 at 02:54:01, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1256.16(14), mean: 2216.03, max: 2735.92
Date: 11-13 at 02:55:34, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1256.16(14), mean: 1361.92, max: 1439.53
Date: 11-13 at 02:56:56, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1256.16(14), mean: 1429.99, max: 1498.63
Date: 11-13 at 02:58:19, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1239.93(15), mean: 1393.93, max: 1525.64
Date: 11-13 at 02:59:42, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1162.14(14), mean: 1439.79, max: 1580.44
Date: 11-13 at 03:01:08, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1162.14(14), mean: 1425.43, max: 1620.28
Date: 11-13 at 03:02:32, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1162.14(14), mean: 1373.86, max: 1625.95
Date: 11-13 at 03:03:57, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1162.14(14), mean: 1380.87, max: 1647.93
Date: 11-13 at 03:05:23, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1162.14(14), mean: 1394.77, max: 1669.83
Date: 11-13 at 03:06:49, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1162.14(14), mean: 1285.34, max: 1504.06
Date: 11-13 at 03:08:12, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1162.14(14), mean: 1311.48, max: 1552.31
Date: 11-13 at 03:09:31, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1162.14(14), mean: 1337.23, max: 1593.37
Date: 11-13 at 03:10:51, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1162.14(14), mean: 1373.15, max: 1646.08
Date: 11-13 at 03:12:11, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1162.14(14), mean: 1386.35, max: 1645.48
Date: 11-13 at 03:13:32, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1162.14(14), mean: 1246.93, max: 1315.03
