Date: 11-09 at 03:49:11, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1364.53(17), mean: 2332.64, max: 2895.44
Date: 11-09 at 03:50:45, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1312.47(16), mean: 2149.62, max: 2839.87
Date: 11-09 at 03:52:26, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1290.24(16), mean: 1991.88, max: 2749.32
Date: 11-09 at 03:54:02, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1288.37(16), mean: 1937.09, max: 2682.23
Date: 11-09 at 03:55:40, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1285.65(16), mean: 1938.79, max: 2667.98
Date: 11-09 at 03:57:23, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1285.65(16), mean: 1793.36, max: 2575.24
Date: 11-09 at 03:59:02, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1285.65(16), mean: 1826.96, max: 2609.04
Date: 11-09 at 04:00:45, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1238.52(15), mean: 1357.70, max: 1508.01
Date: 11-09 at 04:02:20, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1201.07(15), mean: 1409.57, max: 1577.03
Date: 11-09 at 04:03:56, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1199.53(15), mean: 1452.37, max: 1628.64
Date: 11-09 at 04:05:31, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1199.53(15), mean: 1477.90, max: 1676.51
Date: 11-09 at 04:07:17, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1183.72(15), mean: 1324.43, max: 1525.62
Date: 11-09 at 04:08:50, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1183.72(15), mean: 1320.42, max: 1520.55
Date: 11-09 at 04:10:30, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1183.72(15), mean: 1292.22, max: 1397.43
Date: 11-09 at 04:12:07, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1183.72(15), mean: 1313.38, max: 1438.53
Date: 11-09 at 04:13:41, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1183.72(15), mean: 1253.18, max: 1319.88
Date: 11-09 at 04:15:15, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1183.72(15), mean: 1282.43, max: 1353.33
Date: 11-09 at 04:16:49, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1166.46(14), mean: 1264.23, max: 1374.02
Date: 11-09 at 04:18:26, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1164.27(14), mean: 1244.42, max: 1394.39
Date: 11-09 at 04:20:01, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1163.74(14), mean: 1280.65, max: 1423.39
Date: 11-09 at 04:21:29, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1155.72(13), mean: 1237.44, max: 1364.60
Date: 11-09 at 04:23:05, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1149.15(13), mean: 1269.94, max: 1395.71
Date: 11-09 at 04:24:34, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1149.15(13), mean: 1219.38, max: 1312.08
Date: 11-09 at 04:26:07, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1149.15(13), mean: 1274.91, max: 1368.04
Date: 11-09 at 04:27:38, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1149.15(13), mean: 1258.42, max: 1356.62
Date: 11-09 at 04:29:12, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1149.15(13), mean: 1265.89, max: 1399.65
Date: 11-09 at 04:30:44, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1149.15(13), mean: 1208.88, max: 1258.79
Date: 11-09 at 04:32:18, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1145.12(13), mean: 1239.13, max: 1304.06
Date: 11-09 at 04:33:53, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1145.12(13), mean: 1221.39, max: 1357.96
Date: 11-09 at 04:35:27, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1145.12(13), mean: 1168.66, max: 1206.42
Date: 11-09 at 04:37:07, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1145.12(13), mean: 1171.95, max: 1211.09
Date: 11-09 at 04:38:38, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1145.12(13), mean: 1165.04, max: 1191.68
Date: 11-09 at 04:40:13, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1145.12(13), mean: 1163.31, max: 1191.68
Date: 11-09 at 04:41:45, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1143.12(13), mean: 1189.09, max: 1221.94
Date: 11-09 at 04:43:18, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1143.12(13), mean: 1216.37, max: 1264.58
Date: 11-09 at 04:44:50, #particle: 15, iter: 36, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1138.34(13), mean: 1175.22, max: 1273.00
Date: 11-09 at 04:46:23, #particle: 15, iter: 37, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1134.14(13), mean: 1205.08, max: 1285.64
Date: 11-09 at 04:47:52, #particle: 15, iter: 38, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1134.14(13), mean: 1200.30, max: 1265.92
Date: 11-09 at 04:49:30, #particle: 15, iter: 39, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1129.51(13), mean: 1170.73, max: 1291.00
Date: 11-09 at 04:51:05, #particle: 15, iter: 40, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1129.51(13), mean: 1150.53, max: 1166.67
Date: 11-09 at 04:52:44, #particle: 15, iter: 41, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1129.51(13), mean: 1174.48, max: 1214.15
Date: 11-09 at 04:54:18, #particle: 15, iter: 42, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1129.51(13), mean: 1155.57, max: 1183.74
Date: 11-09 at 04:55:57, #particle: 15, iter: 43, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1129.51(13), mean: 1155.51, max: 1200.73
Date: 11-09 at 04:57:32, #particle: 15, iter: 44, fix: false, local: true, cut car: false, new generate: false, Khoo: 1072.41, best obj: 1129.51(13), mean: 1175.01, max: 1234.59
