Date: 12-21 at 06:06:51, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 1162.51(4), mean: 3280.47, max: 3984.32
Date: 12-21 at 06:07:25, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 960.10(4), mean: 2897.48, max: 3682.92
Date: 12-21 at 06:08:05, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 908.24(4), mean: 2347.01, max: 3260.48
Date: 12-21 at 06:08:33, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 816.98(6), mean: 1204.82, max: 2184.15
Date: 12-21 at 06:09:21, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 770.07(6), mean: 1206.29, max: 2221.63
Date: 12-21 at 06:09:49, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 726.73(5), mean: 867.01, max: 977.51
Date: 12-21 at 06:10:30, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 712.67(5), mean: 932.41, max: 1052.78
Date: 12-21 at 06:11:00, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 712.67(5), mean: 821.05, max: 913.46
Date: 12-21 at 06:11:36, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 712.67(5), mean: 794.45, max: 875.43
Date: 12-21 at 06:12:28, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 694.32(6), mean: 773.78, max: 854.26
Date: 12-21 at 06:13:17, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 693.66(6), mean: 797.53, max: 864.46
Date: 12-21 at 06:13:52, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 692.10(6), mean: 802.51, max: 890.71
Date: 12-21 at 06:14:32, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 691.81(6), mean: 788.16, max: 866.54
Date: 12-21 at 06:15:02, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 691.81(6), mean: 758.60, max: 788.00
Date: 12-21 at 06:15:51, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 670.83(5), mean: 753.54, max: 799.43
Date: 12-21 at 06:16:31, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 670.83(5), mean: 772.26, max: 830.91
Date: 12-21 at 06:17:10, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 633.07(4), mean: 679.23, max: 695.21
Date: 12-21 at 06:17:53, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 633.07(4), mean: 715.69, max: 743.83
Date: 12-21 at 06:18:36, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 633.03(4), mean: 660.76, max: 670.83
Date: 12-21 at 06:19:17, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 633.03(4), mean: 660.71, max: 670.78
Date: 12-21 at 06:19:44, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 633.03(4), mean: 660.71, max: 670.78
Date: 12-21 at 06:20:23, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 633.03(4), mean: 660.71, max: 670.78
Date: 12-21 at 06:20:51, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 625.31(4), mean: 649.22, max: 670.78
Date: 12-21 at 06:21:38, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 620.46(4), mean: 670.24, max: 695.22
