Date: 12-21 at 09:31:31, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 1085.61(4), mean: 3091.81, max: 3828.02
Date: 12-21 at 09:32:06, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 1061.78(4), mean: 2264.33, max: 3137.64
Date: 12-21 at 09:32:41, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 987.72(6), mean: 1750.01, max: 2690.09
Date: 12-21 at 09:33:21, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 842.08(6), mean: 1307.62, max: 1864.05
Date: 12-21 at 09:33:54, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 744.78(6), mean: 1313.85, max: 1887.05
Date: 12-21 at 09:34:34, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 699.85(5), mean: 1135.02, max: 1767.07
Date: 12-21 at 09:35:09, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 642.01(4), mean: 981.09, max: 1666.06
Date: 12-21 at 09:35:37, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 640.63(4), mean: 734.52, max: 806.81
Date: 12-21 at 09:36:15, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 640.63(5), mean: 670.80, max: 704.58
Date: 12-21 at 09:36:52, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 640.58(4), mean: 670.57, max: 704.58
Date: 12-21 at 09:37:18, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 640.58(5), mean: 664.64, max: 702.80
Date: 12-21 at 09:37:58, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 640.58(5), mean: 662.53, max: 675.88
Date: 12-21 at 09:38:25, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 640.58(5), mean: 661.89, max: 674.09
Date: 12-21 at 09:39:05, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 640.58(5), mean: 662.13, max: 675.88
Date: 12-21 at 09:39:36, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 640.58(5), mean: 644.86, max: 672.67
Date: 12-21 at 09:40:09, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 640.58(5), mean: 644.86, max: 672.67
Date: 12-21 at 09:40:47, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 640.58(5), mean: 645.09, max: 674.46
Date: 12-21 at 09:41:40, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 640.58(4), mean: 644.86, max: 672.67
Date: 12-21 at 09:42:20, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 640.58(4), mean: 640.58, max: 640.58
Date: 12-21 at 09:43:03, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 640.58(4), mean: 640.58, max: 640.58
