Date: 12-21 at 05:02:21, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 1354.38(4), mean: 3119.35, max: 3807.90
Date: 12-21 at 05:02:53, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 1218.60(7), mean: 2511.81, max: 3185.89
Date: 12-21 at 05:03:31, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 937.70(6), mean: 2032.13, max: 2733.79
Date: 12-21 at 05:04:07, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 827.27(6), mean: 1599.52, max: 2196.77
Date: 12-21 at 05:04:45, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 743.58(6), mean: 1520.97, max: 2189.73
Date: 12-21 at 05:05:30, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 710.99(5), mean: 1320.87, max: 2001.61
Date: 12-21 at 05:06:13, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 710.07(5), mean: 1288.24, max: 2021.90
Date: 12-21 at 05:06:47, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 710.07(5), mean: 1067.64, max: 1873.55
Date: 12-21 at 05:07:14, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 697.55(5), mean: 782.90, max: 1239.57
Date: 12-21 at 05:07:45, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 697.55(5), mean: 770.95, max: 857.76
Date: 12-21 at 05:08:13, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 663.18(4), mean: 733.33, max: 811.95
Date: 12-21 at 05:08:48, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 658.92(4), mean: 714.84, max: 760.39
Date: 12-21 at 05:09:26, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 658.92(4), mean: 684.43, max: 710.20
Date: 12-21 at 05:09:55, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 654.46(4), mean: 672.06, max: 701.44
Date: 12-21 at 05:10:31, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 652.63(4), mean: 722.66, max: 769.08
Date: 12-21 at 05:10:59, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 651.88(4), mean: 665.65, max: 703.45
Date: 12-21 at 05:11:43, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 651.85(4), mean: 675.36, max: 700.46
Date: 12-21 at 05:12:26, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 651.85(4), mean: 720.01, max: 764.95
Date: 12-21 at 05:12:53, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 588.88(3), mean: 654.62, max: 699.21
Date: 12-21 at 05:13:21, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 588.88(3), mean: 641.63, max: 682.98
Date: 12-21 at 05:13:49, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 588.88(3), mean: 641.52, max: 682.98
Date: 12-21 at 05:14:19, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 588.88(3), mean: 588.88, max: 588.88
Date: 12-21 at 05:14:47, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 588.88(3), mean: 588.88, max: 588.88
Date: 12-21 at 05:15:15, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 588.88(3), mean: 588.88, max: 588.88
Date: 12-21 at 05:15:43, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 588.88(3), mean: 588.88, max: 588.88
Date: 12-21 at 05:16:10, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 588.88(3), mean: 588.88, max: 588.88
Date: 12-21 at 05:16:38, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 588.88(3), mean: 588.88, max: 588.88
Date: 12-21 at 05:17:08, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 588.88(3), mean: 588.88, max: 588.88
Date: 12-21 at 05:17:38, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 588.88(3), mean: 588.88, max: 588.88
