Date: 12-21 at 10:30:23, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 1136.96(4), mean: 3098.47, max: 3828.02
Date: 12-21 at 10:30:53, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 989.97(6), mean: 2128.96, max: 2721.56
Date: 12-21 at 10:31:25, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 876.80(6), mean: 1141.19, max: 1262.23
Date: 12-21 at 10:32:02, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 842.46(6), mean: 1042.48, max: 1216.09
Date: 12-21 at 10:32:47, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 822.19(5), mean: 930.50, max: 1120.89
Date: 12-21 at 10:33:18, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 690.87(5), mean: 961.57, max: 1070.40
Date: 12-21 at 10:33:53, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 690.21(5), mean: 822.80, max: 942.13
Date: 12-21 at 10:34:35, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 690.21(5), mean: 784.21, max: 938.87
Date: 12-21 at 10:35:15, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 690.21(5), mean: 759.62, max: 854.72
Date: 12-21 at 10:35:52, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 668.31(5), mean: 712.58, max: 780.07
Date: 12-21 at 10:36:34, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 667.59(5), mean: 699.99, max: 707.21
Date: 12-21 at 10:37:20, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 667.31(5), mean: 723.40, max: 736.66
Date: 12-21 at 10:37:53, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 667.31(5), mean: 700.26, max: 735.73
Date: 12-21 at 10:38:32, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 667.31(5), mean: 693.16, max: 721.24
Date: 12-21 at 10:39:15, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 667.31(5), mean: 695.12, max: 705.37
Date: 12-21 at 10:39:41, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 658.09(4), mean: 661.07, max: 667.31
Date: 12-21 at 10:40:22, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 658.09(4), mean: 659.94, max: 667.31
Date: 12-21 at 10:40:51, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 658.09(4), mean: 658.25, max: 658.68
Date: 12-21 at 10:41:22, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 658.09(4), mean: 658.09, max: 658.09
Date: 12-21 at 10:41:54, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 658.09(4), mean: 658.09, max: 658.09
Date: 12-21 at 10:42:25, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 658.09(4), mean: 658.09, max: 658.09
Date: 12-21 at 10:43:05, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 658.09(4), mean: 658.09, max: 658.09
Date: 12-21 at 10:43:43, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 658.09(4), mean: 658.09, max: 658.09
Date: 12-21 at 10:44:15, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 658.09(4), mean: 658.09, max: 658.09
Date: 12-21 at 10:44:41, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 658.09(4), mean: 658.09, max: 658.09
Date: 12-21 at 10:45:22, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 658.09(4), mean: 658.09, max: 658.09
