Date: 12-21 at 12:01:36, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 1128.36(4), mean: 3123.72, max: 4103.55
Date: 12-21 at 12:02:10, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 1008.18(4), mean: 2738.67, max: 3603.64
Date: 12-21 at 12:02:46, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 934.53(4), mean: 2753.69, max: 3575.64
Date: 12-21 at 12:03:23, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 930.13(4), mean: 2503.67, max: 3555.39
Date: 12-21 at 12:04:02, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 930.13(4), mean: 2040.91, max: 3209.36
Date: 12-21 at 12:04:31, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 858.46(6), mean: 1236.22, max: 1918.69
Date: 12-21 at 12:05:12, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 829.26(6), mean: 996.58, max: 1601.00
Date: 12-21 at 12:05:52, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 771.63(6), mean: 960.10, max: 1434.52
Date: 12-21 at 12:06:32, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 711.27(6), mean: 767.00, max: 812.33
Date: 12-21 at 12:07:03, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 659.83(5), mean: 735.35, max: 782.18
Date: 12-21 at 12:07:45, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 659.83(5), mean: 696.09, max: 703.43
Date: 12-21 at 12:08:13, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 630.87(4), mean: 656.21, max: 659.83
Date: 12-21 at 12:08:42, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 630.87(4), mean: 655.96, max: 659.83
Date: 12-21 at 12:09:08, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 630.87(4), mean: 655.95, max: 659.83
Date: 12-21 at 12:09:54, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 630.87(4), mean: 655.97, max: 659.83
Date: 12-21 at 12:10:21, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 630.87(4), mean: 655.97, max: 659.83
Date: 12-21 at 12:11:01, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 630.87(4), mean: 655.97, max: 659.83
Date: 12-21 at 12:11:44, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 630.87(4), mean: 655.97, max: 659.83
Date: 12-21 at 12:12:10, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 630.87(4), mean: 655.95, max: 659.83
Date: 12-21 at 12:12:40, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 630.82(4), mean: 630.85, max: 630.87
Date: 12-21 at 12:13:07, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 630.82(4), mean: 630.85, max: 630.87
Date: 12-21 at 12:13:52, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 630.82(5), mean: 635.04, max: 662.45
Date: 12-21 at 12:14:33, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 630.82(4), mean: 630.82, max: 630.82
Date: 12-21 at 12:14:59, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 630.82(4), mean: 630.82, max: 630.82
Date: 12-21 at 12:15:28, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 630.82(4), mean: 630.82, max: 630.82
Date: 12-21 at 12:15:58, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 630.82(4), mean: 630.82, max: 630.82
Date: 12-21 at 12:16:31, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 630.82(4), mean: 630.82, max: 630.82
Date: 12-21 at 12:17:12, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 630.82(4), mean: 630.82, max: 630.82
Date: 12-21 at 12:18:01, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 630.82(4), mean: 630.82, max: 630.82
Date: 12-21 at 12:18:29, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 630.82(4), mean: 630.82, max: 630.82
