Date: 12-21 at 09:57:20, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 1188.24(4), mean: 3329.38, max: 4185.26
Date: 12-21 at 09:57:52, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 1013.75(4), mean: 2647.17, max: 3274.97
Date: 12-21 at 09:58:23, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 946.93(4), mean: 1511.12, max: 1996.24
Date: 12-21 at 09:58:58, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 825.57(4), mean: 1494.95, max: 1960.29
Date: 12-21 at 09:59:40, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 806.46(4), mean: 1199.01, max: 1736.23
Date: 12-21 at 10:00:12, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 806.38(4), mean: 1162.26, max: 1694.03
Date: 12-21 at 10:00:54, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 806.38(4), mean: 1142.30, max: 1726.80
Date: 12-21 at 10:01:27, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 806.38(4), mean: 916.39, max: 1105.35
Date: 12-21 at 10:02:00, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 787.27(5), mean: 872.81, max: 986.54
Date: 12-21 at 10:02:30, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 684.94(5), mean: 843.50, max: 949.57
Date: 12-21 at 10:03:03, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 668.05(5), mean: 827.68, max: 948.63
Date: 12-21 at 10:03:34, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 660.80(4), mean: 749.48, max: 816.19
Date: 12-21 at 10:04:00, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 623.93(4), mean: 658.38, max: 687.65
Date: 12-21 at 10:04:31, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 623.93(4), mean: 650.36, max: 665.44
Date: 12-21 at 10:04:57, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 623.93(4), mean: 644.85, max: 665.44
Date: 12-21 at 10:05:26, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 623.93(4), mean: 643.70, max: 665.44
Date: 12-21 at 10:05:52, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 623.93(4), mean: 623.93, max: 623.93
Date: 12-21 at 10:06:26, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 623.93(4), mean: 623.93, max: 623.93
Date: 12-21 at 10:07:14, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 623.93(4), mean: 623.93, max: 623.93
Date: 12-21 at 10:07:44, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 623.93(4), mean: 623.93, max: 623.93
Date: 12-21 at 10:08:32, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 623.93(4), mean: 623.93, max: 623.93
Date: 12-21 at 10:08:59, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 623.93(4), mean: 623.93, max: 623.93
Date: 12-21 at 10:09:27, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 623.93(4), mean: 623.93, max: 623.93
