Date: 12-21 at 04:36:00, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 1312.34(4), mean: 3151.71, max: 4070.12
Date: 12-21 at 04:36:33, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 963.20(4), mean: 2372.57, max: 3230.81
Date: 12-21 at 04:37:09, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 900.47(4), mean: 1896.67, max: 2695.40
Date: 12-21 at 04:37:43, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 892.80(4), mean: 1661.90, max: 2524.64
Date: 12-21 at 04:38:18, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 820.35(6), mean: 1194.14, max: 1870.82
Date: 12-21 at 04:38:45, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 721.99(5), mean: 926.45, max: 1263.14
Date: 12-21 at 04:39:22, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 677.25(4), mean: 892.43, max: 1237.26
Date: 12-21 at 04:40:00, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 646.09(4), mean: 804.95, max: 880.99
Date: 12-21 at 04:40:27, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 634.18(4), mean: 674.65, max: 694.66
Date: 12-21 at 04:40:58, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 618.57(4), mean: 677.67, max: 707.54
Date: 12-21 at 04:41:43, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 618.57(4), mean: 655.04, max: 710.63
Date: 12-21 at 04:42:29, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 609.36(3), mean: 650.36, max: 687.69
Date: 12-21 at 04:42:53, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 609.36(4), mean: 651.42, max: 674.54
Date: 12-21 at 04:43:21, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 609.36(4), mean: 629.45, max: 639.09
Date: 12-21 at 04:43:48, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 609.36(4), mean: 634.71, max: 647.42
Date: 12-21 at 04:44:15, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 609.36(4), mean: 609.36, max: 609.36
Date: 12-21 at 04:44:42, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 609.36(4), mean: 609.36, max: 609.36
Date: 12-21 at 04:45:12, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 609.36(3), mean: 609.36, max: 609.36
Date: 12-21 at 04:45:37, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 609.36(3), mean: 609.36, max: 609.36
Date: 12-21 at 04:46:05, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 609.36(3), mean: 609.36, max: 609.36
Date: 12-21 at 04:46:35, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 609.36(3), mean: 609.36, max: 609.36
Date: 12-21 at 04:47:01, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 588.88, best obj: 609.36(3), mean: 609.36, max: 609.36
