Date: 12-31 at 17:53:48, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1639.91(15), mean: 2765.32, max: 3452.52
Date: 12-31 at 17:54:50, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1565.80(15), mean: 2681.83, max: 3506.68
Date: 12-31 at 17:55:53, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1526.10(15), mean: 2146.11, max: 3182.90
Date: 12-31 at 17:56:54, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1505.08(14), mean: 1945.36, max: 2860.86
Date: 12-31 at 17:57:57, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1503.71(14), mean: 1779.56, max: 2548.03
Date: 12-31 at 17:58:58, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1502.55(14), mean: 1734.58, max: 2562.42
Date: 12-31 at 18:00:00, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1494.96(14), mean: 1603.47, max: 1778.41
Date: 12-31 at 18:01:00, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1464.53(14), mean: 1651.25, max: 1810.02
Date: 12-31 at 18:02:02, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1461.42(14), mean: 1664.17, max: 1868.54
Date: 12-31 at 18:03:03, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1460.51(14), mean: 1551.91, max: 1611.45
Date: 12-31 at 18:04:01, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1460.51(14), mean: 1567.50, max: 1647.03
Date: 12-31 at 18:05:02, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1460.51(14), mean: 1606.82, max: 1714.51
Date: 12-31 at 18:06:00, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1460.51(14), mean: 1604.77, max: 1769.49
Date: 12-31 at 18:07:02, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1460.51(14), mean: 1556.20, max: 1644.56
Date: 12-31 at 18:08:02, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1460.51(14), mean: 1757.91, max: 1925.22
Date: 12-31 at 18:09:03, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1460.51(14), mean: 1773.26, max: 1908.04
Date: 12-31 at 18:10:02, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1460.51(14), mean: 1695.82, max: 1926.95
Date: 12-31 at 18:11:05, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1460.51(14), mean: 1587.71, max: 1880.16
Date: 12-31 at 18:12:05, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1460.51(14), mean: 1729.03, max: 2234.97
Date: 12-31 at 18:13:05, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1460.51(14), mean: 1551.99, max: 1811.56
