Date: 07-11 at 12:29:03, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1555.23(14) mean: 2700.13, max: 3355.19
Date: 07-11 at 12:30:11, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1441.06(13) mean: 2619.07, max: 3348.15
Date: 07-11 at 12:31:22, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1428.13(13) mean: 2613.09, max: 3339.93
Date: 07-11 at 12:32:31, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1413.48(13) mean: 2622.02, max: 3332.87
Date: 07-11 at 12:33:42, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1397.93(13) mean: 2216.68, max: 3097.64
Date: 07-11 at 12:34:53, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1396.61(13) mean: 2017.19, max: 3021.96
Date: 07-11 at 12:36:00, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1396.61(13) mean: 1774.85, max: 2659.06
Date: 07-11 at 12:37:07, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1396.61(13) mean: 1523.89, max: 1642.89
Date: 07-11 at 12:38:13, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1396.61(13) mean: 1569.01, max: 1725.75
Date: 07-11 at 12:39:19, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1396.61(13) mean: 1580.19, max: 1800.22
Date: 07-11 at 12:40:25, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1396.61(13) mean: 1767.82, max: 2117.32
Date: 07-11 at 12:41:29, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1396.61(13) mean: 1543.42, max: 1771.53
Date: 07-11 at 12:42:37, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1396.61(13) mean: 1536.06, max: 1737.74
Date: 07-11 at 12:43:40, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1396.61(13) mean: 1542.83, max: 1773.69
Date: 07-11 at 12:44:46, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1396.61(13) mean: 1699.41, max: 1873.39
Date: 07-11 at 12:45:53, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1396.61(13) mean: 1703.77, max: 1943.58
Date: 07-11 at 12:46:59, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1396.61(13) mean: 1708.25, max: 2010.52
Date: 07-11 at 12:48:05, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67 best obj: 1396.61(13) mean: 1592.22, max: 1905.07
