Date: 12-31 at 16:45:42, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1539.00(15), mean: 2804.20, max: 3543.98
Date: 12-31 at 16:46:44, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1487.72(14), mean: 2509.68, max: 3378.19
Date: 12-31 at 16:47:47, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1454.03(13), mean: 2452.46, max: 3292.00
Date: 12-31 at 16:48:51, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1452.01(13), mean: 2189.72, max: 3049.65
Date: 12-31 at 16:49:53, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1452.01(13), mean: 2092.05, max: 3023.49
Date: 12-31 at 16:50:58, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1452.01(13), mean: 1631.00, max: 1773.98
Date: 12-31 at 16:51:59, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1452.01(13), mean: 1695.92, max: 1866.87
Date: 12-31 at 16:53:00, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1452.01(13), mean: 1613.11, max: 1795.89
Date: 12-31 at 16:54:03, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1452.01(13), mean: 1731.55, max: 1897.12
Date: 12-31 at 16:55:03, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1452.01(13), mean: 1760.31, max: 1995.47
Date: 12-31 at 16:56:07, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1452.01(13), mean: 1582.46, max: 1949.00
Date: 12-31 at 16:57:06, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1401.38(13), mean: 1537.73, max: 1721.95
Date: 12-31 at 16:58:05, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1401.38(13), mean: 1606.31, max: 1798.20
Date: 12-31 at 16:59:05, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1401.38(13), mean: 1572.68, max: 1720.12
Date: 12-31 at 17:00:04, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1401.38(13), mean: 1487.76, max: 1585.34
Date: 12-31 at 17:01:05, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1401.38(13), mean: 1513.14, max: 1602.70
Date: 12-31 at 17:02:03, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1401.38(13), mean: 1630.90, max: 1807.08
Date: 12-31 at 17:03:08, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1401.38(13), mean: 1525.27, max: 1764.13
Date: 12-31 at 17:04:06, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1401.38(13), mean: 1558.90, max: 1765.81
Date: 12-31 at 17:05:08, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1401.38(13), mean: 1500.10, max: 1608.83
Date: 12-31 at 17:06:08, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1401.38(13), mean: 1663.83, max: 1971.18
Date: 12-31 at 17:07:06, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1401.38(13), mean: 1616.81, max: 2043.49
