Date: 12-31 at 11:01:35, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1598.79(15), mean: 2780.38, max: 3617.09
Date: 12-31 at 11:02:42, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1514.96(15), mean: 2700.71, max: 3579.25
Date: 12-31 at 11:03:47, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1467.69(14), mean: 1675.27, max: 1822.53
Date: 12-31 at 11:04:52, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1442.73(13), mean: 1712.80, max: 1903.11
Date: 12-31 at 11:05:52, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1442.73(13), mean: 1789.88, max: 2002.71
Date: 12-31 at 11:06:56, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1442.73(13), mean: 1861.15, max: 2084.15
Date: 12-31 at 11:08:00, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1442.73(13), mean: 1906.47, max: 2163.81
Date: 12-31 at 11:09:06, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1442.73(13), mean: 1618.74, max: 1726.35
Date: 12-31 at 11:10:09, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1442.73(13), mean: 1755.76, max: 2019.37
Date: 12-31 at 11:11:12, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1442.73(13), mean: 1820.69, max: 2114.91
Date: 12-31 at 11:12:16, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1442.73(13), mean: 1743.77, max: 2131.46
Date: 12-31 at 11:13:17, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1442.73(13), mean: 1725.70, max: 1969.70
Date: 12-31 at 11:14:23, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1429.14(14), mean: 1666.83, max: 1935.45
Date: 12-31 at 11:15:22, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1429.14(14), mean: 1716.99, max: 1997.97
