Date: 12-31 at 13:32:15, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1658.53(15), mean: 2789.44, max: 3554.88
Date: 12-31 at 13:33:17, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1589.69(15), mean: 2714.01, max: 3585.47
Date: 12-31 at 13:34:19, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1524.53(15), mean: 2672.95, max: 3525.71
Date: 12-31 at 13:35:24, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1509.83(15), mean: 1629.52, max: 1778.60
Date: 12-31 at 13:36:23, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1495.69(14), mean: 1675.63, max: 1838.46
Date: 12-31 at 13:37:23, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1495.69(14), mean: 1703.13, max: 1894.72
Date: 12-31 at 13:38:23, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1495.69(14), mean: 1774.43, max: 1992.73
Date: 12-31 at 13:39:26, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1495.69(14), mean: 1814.73, max: 2092.89
Date: 12-31 at 13:40:29, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1495.69(14), mean: 1618.52, max: 1831.30
Date: 12-31 at 13:41:31, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1459.44(15), mean: 1654.11, max: 1938.67
Date: 12-31 at 13:42:33, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1459.34(15), mean: 1635.33, max: 1954.66
Date: 12-31 at 13:43:31, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1459.34(15), mean: 1681.89, max: 1991.31
Date: 12-31 at 13:44:33, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1459.34(15), mean: 1632.98, max: 2015.66
Date: 12-31 at 13:45:32, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1459.34(15), mean: 1539.21, max: 1636.13
Date: 12-31 at 13:46:36, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1459.34(15), mean: 1530.40, max: 1640.92
Date: 12-31 at 13:47:36, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1459.34(15), mean: 1711.17, max: 2028.89
Date: 12-31 at 13:48:36, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1459.34(15), mean: 1720.33, max: 2062.18
Date: 12-31 at 13:49:36, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1456.30(14), mean: 1633.68, max: 1961.80
Date: 12-31 at 13:50:36, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1437.14(14), mean: 1674.03, max: 2072.99
Date: 12-31 at 13:51:36, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1437.09(14), mean: 1717.28, max: 2086.93
Date: 12-31 at 13:52:37, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1437.09(14), mean: 1779.49, max: 2155.27
