Date: 12-31 at 04:04:40, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1650.48(15), mean: 2672.75, max: 3468.99
Date: 12-31 at 04:05:45, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1544.33(14), mean: 2652.13, max: 3436.05
Date: 12-31 at 04:06:54, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1522.57(14), mean: 2461.98, max: 3285.18
Date: 12-31 at 04:08:00, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1513.23(14), mean: 2449.65, max: 3231.36
Date: 12-31 at 04:09:09, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1505.51(14), mean: 2434.44, max: 3217.93
Date: 12-31 at 04:10:18, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1502.70(14), mean: 1674.40, max: 1946.72
Date: 12-31 at 04:11:26, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1502.51(14), mean: 1698.52, max: 1903.98
Date: 12-31 at 04:12:28, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1502.51(14), mean: 1666.46, max: 1835.40
Date: 12-31 at 04:13:36, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1502.51(14), mean: 1700.36, max: 1872.52
Date: 12-31 at 04:14:44, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1502.51(14), mean: 1578.54, max: 1656.32
Date: 12-31 at 04:15:49, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1502.51(14), mean: 1639.23, max: 1713.85
