Date: 12-31 at 10:24:08, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1682.77(15), mean: 2791.05, max: 3554.88
Date: 12-31 at 10:25:14, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1541.37(15), mean: 2722.81, max: 3425.92
Date: 12-31 at 10:26:22, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1508.56(15), mean: 2515.11, max: 3426.82
Date: 12-31 at 10:27:29, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1484.49(15), mean: 2427.83, max: 3344.43
Date: 12-31 at 10:28:39, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1473.71(15), mean: 2436.21, max: 3279.37
Date: 12-31 at 10:29:46, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1470.90(15), mean: 2212.44, max: 3190.90
Date: 12-31 at 10:30:56, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1453.37(15), mean: 1636.69, max: 1819.63
Date: 12-31 at 10:31:59, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1420.77(14), mean: 1658.05, max: 1855.90
Date: 12-31 at 10:33:01, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1419.59(14), mean: 1614.07, max: 1792.33
Date: 12-31 at 10:34:02, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1419.33(14), mean: 1626.60, max: 1835.17
Date: 12-31 at 10:35:03, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1419.33(14), mean: 1574.39, max: 1796.88
Date: 12-31 at 10:36:08, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1419.33(14), mean: 1586.65, max: 1846.65
Date: 12-31 at 10:37:10, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1419.33(14), mean: 1572.42, max: 1916.94
Date: 12-31 at 10:38:15, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1419.33(14), mean: 1523.85, max: 1637.02
Date: 12-31 at 10:39:17, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1419.33(14), mean: 1628.38, max: 1799.77
Date: 12-31 at 10:40:19, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1419.33(14), mean: 1582.85, max: 1860.00
Date: 12-31 at 10:41:19, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1419.33(14), mean: 1589.60, max: 1841.42
Date: 12-31 at 10:42:21, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1394.17(13), mean: 1589.96, max: 1912.90
Date: 12-31 at 10:43:22, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1384.55(13), mean: 1550.55, max: 1756.41
Date: 12-31 at 10:44:25, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1384.55(13), mean: 1491.04, max: 1613.46
Date: 12-31 at 10:45:27, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1384.55(13), mean: 1492.35, max: 1613.10
Date: 12-31 at 10:46:28, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1384.55(13), mean: 1462.58, max: 1534.30
Date: 12-31 at 10:47:28, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1383.82(13), mean: 1471.81, max: 1577.55
Date: 12-31 at 10:48:27, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1369.31(13), mean: 1474.08, max: 1599.28
Date: 12-31 at 10:49:27, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1361.41(13), mean: 1439.13, max: 1637.16
Date: 12-31 at 10:50:29, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1361.00(13), mean: 1379.10, max: 1435.01
Date: 12-31 at 10:51:32, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1361.00(13), mean: 1367.95, max: 1400.48
Date: 12-31 at 10:52:30, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1361.00(13), mean: 1376.91, max: 1427.87
Date: 12-31 at 10:53:33, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1361.00(13), mean: 1372.41, max: 1423.89
Date: 12-31 at 10:54:31, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1361.00(13), mean: 1366.19, max: 1398.49
Date: 12-31 at 10:55:34, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1361.00(13), mean: 1407.65, max: 1559.36
Date: 12-31 at 10:56:34, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1361.00(13), mean: 1406.63, max: 1595.53
Date: 12-31 at 10:57:31, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1361.00(13), mean: 1388.68, max: 1553.02
Date: 12-31 at 10:58:32, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1361.00(13), mean: 1373.93, max: 1483.50
Date: 12-31 at 10:59:30, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1361.00(13), mean: 1380.91, max: 1482.58
Date: 12-31 at 11:00:32, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1357.00(13), mean: 1368.19, max: 1422.04
