Date: 12-31 at 08:19:57, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1648.71(15), mean: 2763.47, max: 3579.69
Date: 12-31 at 08:21:03, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1542.86(14), mean: 2687.53, max: 3434.15
Date: 12-31 at 08:22:10, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1449.57(14), mean: 2622.02, max: 3399.31
Date: 12-31 at 08:23:17, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1381.11(13), mean: 2613.02, max: 3376.95
Date: 12-31 at 08:24:25, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1379.26(13), mean: 2552.41, max: 3404.44
Date: 12-31 at 08:25:34, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1378.77(13), mean: 2232.80, max: 3466.49
Date: 12-31 at 08:26:43, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1378.77(13), mean: 1609.66, max: 1772.61
Date: 12-31 at 08:27:46, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1378.77(13), mean: 1634.24, max: 1843.84
Date: 12-31 at 08:28:52, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1378.77(13), mean: 1650.92, max: 1865.68
Date: 12-31 at 08:29:57, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1378.77(13), mean: 1591.20, max: 1843.38
Date: 12-31 at 08:31:05, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1378.77(13), mean: 1711.68, max: 1978.41
Date: 12-31 at 08:32:08, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1378.77(13), mean: 1742.31, max: 2045.09
Date: 12-31 at 08:33:13, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1378.77(13), mean: 1748.12, max: 2040.37
Date: 12-31 at 08:34:22, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1378.77(13), mean: 1523.31, max: 1599.23
Date: 12-31 at 08:35:25, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1378.77(13), mean: 1643.52, max: 1856.51
Date: 12-31 at 08:36:30, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1378.77(13), mean: 1578.19, max: 1884.32
