Date: 12-31 at 08:37:38, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1601.06(17), mean: 2656.99, max: 3566.48
Date: 12-31 at 08:38:46, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1501.83(14), mean: 2545.88, max: 3510.32
Date: 12-31 at 08:39:52, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1479.13(14), mean: 1640.27, max: 1881.44
Date: 12-31 at 08:40:55, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1479.13(14), mean: 1681.10, max: 1886.55
Date: 12-31 at 08:41:59, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1454.05(14), mean: 1576.63, max: 1855.95
Date: 12-31 at 08:43:01, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1445.12(14), mean: 1618.28, max: 1924.10
Date: 12-31 at 08:44:06, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1444.64(14), mean: 1673.95, max: 1996.84
Date: 12-31 at 08:45:10, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1444.64(14), mean: 1635.41, max: 2028.91
Date: 12-31 at 08:46:21, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1444.64(14), mean: 1549.58, max: 1699.00
Date: 12-31 at 08:47:25, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1444.64(14), mean: 1627.20, max: 1788.87
Date: 12-31 at 08:48:30, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1444.64(14), mean: 1655.97, max: 1858.88
Date: 12-31 at 08:49:33, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1444.64(14), mean: 1733.64, max: 1935.42
Date: 12-31 at 08:50:39, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1444.64(14), mean: 1691.25, max: 1958.66
Date: 12-31 at 08:51:44, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1444.64(14), mean: 1744.90, max: 2032.42
Date: 12-31 at 08:52:48, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1444.64(14), mean: 1541.42, max: 1776.33
Date: 12-31 at 08:53:57, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1444.64(14), mean: 1625.33, max: 1846.22
Date: 12-31 at 08:54:59, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 1261.67, best obj: 1444.64(14), mean: 1620.24, max: 1834.31
