Date: 07-23 at 00:46:05, #particle: 35, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1394.91(12), mean: 2593.57, max: 3480.56
Date: 07-23 at 00:48:32, #particle: 35, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1348.50(8), mean: 2366.82, max: 3159.84
Date: 07-23 at 00:50:55, #particle: 35, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1291.69(8), mean: 1794.98, max: 2639.58
Date: 07-23 at 00:53:11, #particle: 35, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1265.67(8), mean: 1702.90, max: 2432.33
Date: 07-23 at 00:55:26, #particle: 35, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1261.97(8), mean: 1656.23, max: 2177.42
Date: 07-23 at 00:57:41, #particle: 35, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1261.97(7), mean: 1466.73, max: 1993.35
Date: 07-23 at 00:59:47, #particle: 35, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1261.97(7), mean: 1353.29, max: 1808.15
Date: 07-23 at 01:01:57, #particle: 35, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1261.97(7), mean: 1353.15, max: 1453.05
Date: 07-23 at 01:04:05, #particle: 35, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1261.97(7), mean: 1328.78, max: 1452.33
Date: 07-23 at 01:06:09, #particle: 35, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1261.97(7), mean: 1309.78, max: 1414.32
Date: 07-23 at 01:08:15, #particle: 35, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1261.13(7), mean: 1326.70, max: 1453.12
Date: 07-23 at 01:10:14, #particle: 35, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1256.32(8), mean: 1279.10, max: 1318.37
Date: 07-23 at 01:12:20, #particle: 35, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1256.32(8), mean: 1315.08, max: 1358.08
Date: 07-23 at 01:14:24, #particle: 35, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1256.32(8), mean: 1298.20, max: 1398.68
Date: 07-23 at 01:16:26, #particle: 35, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1256.32(8), mean: 1288.52, max: 1383.76
Date: 07-23 at 01:18:36, #particle: 35, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1256.32(8), mean: 1326.05, max: 1434.05
Date: 07-23 at 01:20:43, #particle: 35, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1256.32(8), mean: 1306.50, max: 1469.22
Date: 07-23 at 01:22:48, #particle: 35, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1255.55(8), mean: 1293.12, max: 1398.99
Date: 07-23 at 01:24:53, #particle: 35, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1255.55(8), mean: 1276.93, max: 1349.69
Date: 07-23 at 01:27:07, #particle: 35, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1250.00(8), mean: 1269.09, max: 1342.72
Date: 07-23 at 01:29:08, #particle: 35, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1250.00(8), mean: 1313.00, max: 1409.30
Date: 07-23 at 01:31:15, #particle: 35, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1249.68(8), mean: 1285.06, max: 1452.93
Date: 07-23 at 01:33:21, #particle: 35, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1232.31(9), mean: 1262.66, max: 1308.40
Date: 07-23 at 01:35:24, #particle: 35, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1232.31(9), mean: 1296.66, max: 1333.46
Date: 07-23 at 01:37:26, #particle: 35, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1229.94(9), mean: 1254.43, max: 1348.71
Date: 07-23 at 01:39:34, #particle: 35, iter: 26, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1229.94(9), mean: 1283.37, max: 1383.61
Date: 07-23 at 01:41:35, #particle: 35, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1229.94(9), mean: 1245.33, max: 1411.49
Date: 07-23 at 01:43:36, #particle: 35, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1144.48, best obj: 1229.94(9), mean: 1248.27, max: 1312.60
