Date: 11-19 at 05:22:59, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1229.22(11), mean: 3284.91, max: 3863.40
Date: 11-19 at 05:24:09, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1104.34(11), mean: 3152.41, max: 3650.70
Date: 11-19 at 05:25:14, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1075.32(11), mean: 2878.33, max: 3444.58
Date: 11-19 at 05:26:22, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1065.31(11), mean: 2770.35, max: 3346.64
Date: 11-19 at 05:27:34, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1052.05(11), mean: 2551.88, max: 3205.92
Date: 11-19 at 05:28:46, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1052.05(11), mean: 2481.62, max: 3111.23
Date: 11-19 at 05:29:57, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1052.05(11), mean: 1855.43, max: 2532.25
Date: 11-19 at 05:31:10, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1052.05(11), mean: 1805.47, max: 2573.72
Date: 11-19 at 05:32:31, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1047.99(13), mean: 1274.89, max: 1904.28
Date: 11-19 at 05:33:45, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 926.04(11), mean: 1085.47, max: 1673.12
Date: 11-19 at 05:35:03, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 922.20(11), mean: 1001.01, max: 1107.42
Date: 11-19 at 05:36:11, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 922.12(11), mean: 994.19, max: 1041.29
Date: 11-19 at 05:37:18, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 922.12(11), mean: 1003.13, max: 1051.05
Date: 11-19 at 05:38:26, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 922.12(11), mean: 1039.61, max: 1095.55
Date: 11-19 at 05:39:33, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 922.12(11), mean: 1035.73, max: 1118.45
Date: 11-19 at 05:40:51, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 922.12(11), mean: 988.19, max: 1049.37
Date: 11-19 at 05:42:08, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 922.12(11), mean: 974.71, max: 1011.69
Date: 11-19 at 05:43:12, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 922.12(11), mean: 1003.01, max: 1066.30
Date: 11-19 at 05:44:23, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 922.12(11), mean: 993.09, max: 1068.84
Date: 11-19 at 05:45:36, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 922.12(11), mean: 996.73, max: 1103.20
Date: 11-19 at 05:46:47, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 903.36(11), mean: 974.91, max: 1026.48
Date: 11-19 at 05:48:00, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 899.76(11), mean: 959.41, max: 992.57
