Date: 11-19 at 08:46:25, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1392.69(11), mean: 3229.42, max: 3851.62
Date: 11-19 at 08:47:32, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1164.05(11), mean: 2914.59, max: 3597.73
Date: 11-19 at 08:48:40, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1069.06(11), mean: 2662.34, max: 3188.57
Date: 11-19 at 08:49:50, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1037.37(11), mean: 2541.77, max: 2964.50
Date: 11-19 at 08:51:12, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1030.61(11), mean: 1153.42, max: 1399.29
Date: 11-19 at 08:52:29, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 998.35(13), mean: 1077.31, max: 1197.22
Date: 11-19 at 08:53:33, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 945.91(12), mean: 1080.79, max: 1211.83
Date: 11-19 at 08:54:40, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 943.07(12), mean: 1113.16, max: 1246.66
Date: 11-19 at 08:56:00, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 940.50(12), mean: 1036.63, max: 1103.98
Date: 11-19 at 08:57:05, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 940.50(12), mean: 1064.30, max: 1132.84
Date: 11-19 at 08:58:14, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 940.50(12), mean: 1088.03, max: 1166.44
Date: 11-19 at 08:59:28, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 925.61(12), mean: 1021.02, max: 1146.84
Date: 11-19 at 09:00:39, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 924.17(12), mean: 980.12, max: 1163.42
Date: 11-19 at 09:01:46, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 924.17(12), mean: 1014.93, max: 1202.57
Date: 11-19 at 09:03:05, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 893.13(11), mean: 950.79, max: 1004.06
Date: 11-19 at 09:04:17, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 889.43(11), mean: 930.69, max: 962.30
Date: 11-19 at 09:05:31, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 889.43(11), mean: 926.93, max: 962.17
Date: 11-19 at 09:06:39, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 889.43(11), mean: 972.90, max: 1033.30
Date: 11-19 at 09:07:49, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 889.43(11), mean: 949.63, max: 1014.48
Date: 11-19 at 09:08:57, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 889.43(11), mean: 954.37, max: 1035.92
Date: 11-19 at 09:10:14, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 889.43(11), mean: 926.04, max: 993.60
Date: 11-19 at 09:11:22, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 889.43(11), mean: 939.79, max: 995.00
Date: 11-19 at 09:12:35, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 889.43(11), mean: 932.44, max: 1025.36
Date: 11-19 at 09:13:50, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 889.43(11), mean: 926.97, max: 993.60
Date: 11-19 at 09:15:04, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 887.59(11), mean: 921.83, max: 959.70
Date: 11-19 at 09:16:15, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 887.59(11), mean: 921.83, max: 959.70
Date: 11-19 at 09:17:26, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 887.59(11), mean: 921.83, max: 959.70
Date: 11-19 at 09:18:39, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 887.59(11), mean: 908.61, max: 997.78
Date: 11-19 at 09:19:50, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 887.59(11), mean: 897.85, max: 956.20
Date: 11-19 at 09:20:59, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 887.59(11), mean: 897.54, max: 955.87
Date: 11-19 at 09:22:07, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 887.59(11), mean: 917.09, max: 988.79
Date: 11-19 at 09:23:21, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 887.59(11), mean: 896.97, max: 954.03
Date: 11-19 at 09:24:31, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 887.59(11), mean: 896.97, max: 954.03
Date: 11-19 at 09:25:40, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 887.59(11), mean: 896.97, max: 954.03
Date: 11-19 at 09:26:51, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 887.59(11), mean: 896.97, max: 954.03
