Date: 07-13 at 04:04:26, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 1150.26(13) mean: 2806.00, max: 3639.46
Date: 07-13 at 04:22:52, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 1030.08, max: 1110.79
Date: 07-13 at 04:23:52, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 998.63, max: 1085.21
Date: 07-13 at 04:24:56, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 988.33, max: 1064.23
Date: 07-13 at 04:25:49, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 1011.80, max: 1095.45
Date: 07-13 at 04:26:46, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 964.40, max: 1053.20
Date: 07-13 at 04:27:47, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 947.63, max: 1017.58
Date: 07-13 at 04:28:49, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 943.42, max: 1017.58
Date: 07-13 at 04:29:45, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 945.14, max: 1017.58
Date: 07-13 at 04:30:41, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 962.93, max: 1032.48
Date: 07-13 at 04:31:42, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 942.64, max: 1017.58
Date: 07-13 at 04:32:40, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 943.98, max: 1032.48
Date: 07-13 at 04:33:34, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 930.85, max: 1018.85
Date: 07-13 at 04:34:34, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 906.32, max: 999.72
Date: 07-13 at 04:35:35, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 891.65, max: 958.58
Date: 07-13 at 04:36:29, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 885.74, max: 920.86
Date: 07-13 at 04:37:27, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 885.08, max: 920.86
Date: 07-13 at 04:38:27, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 884.69, max: 920.86
Date: 07-13 at 04:39:30, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 884.69, max: 920.86
Date: 07-13 at 04:40:22, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 905.16, max: 954.66
Date: 07-13 at 04:41:19, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 889.51, max: 991.26
Date: 07-13 at 04:42:21, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 885.33, max: 931.87
Date: 07-13 at 04:43:19, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 886.57, max: 930.84
Date: 07-13 at 04:44:15, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 880.52, max: 886.94
Date: 07-13 at 04:45:14, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 880.20, max: 884.85
Date: 07-13 at 04:46:14, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 04:47:12, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 04:48:08, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 04:49:06, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 04:50:08, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 04:51:10, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 04:52:03, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 04:52:58, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 04:53:56, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 04:54:58, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 04:55:55, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 04:56:50, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 04:57:45, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 04:58:43, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 04:59:43, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 05:00:39, iter: 53, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 05:01:38, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 05:02:37, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 05:03:38, iter: 56, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 05:04:33, iter: 57, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 05:05:28, iter: 58, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 05:06:26, iter: 59, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 05:07:29, iter: 60, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 05:08:26, iter: 61, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 05:09:21, iter: 62, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 05:10:16, iter: 63, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 05:11:16, iter: 64, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 05:12:18, iter: 65, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 05:13:13, iter: 66, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 05:14:10, iter: 67, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 05:15:07, iter: 68, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 05:16:06, iter: 69, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 05:17:01, iter: 70, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 05:17:56, iter: 71, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 05:18:55, iter: 72, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 05:19:56, iter: 73, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 05:20:55, iter: 74, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 05:21:50, iter: 75, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 05:22:47, iter: 76, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 05:23:47, iter: 77, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 05:24:49, iter: 78, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 05:25:44, iter: 79, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 05:26:40, iter: 80, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 05:27:40, iter: 81, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 05:28:42, iter: 82, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 05:29:39, iter: 83, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 05:30:36, iter: 84, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 05:31:34, iter: 85, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 05:32:35, iter: 86, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 05:33:35, iter: 87, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 05:34:30, iter: 88, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 05:35:27, iter: 89, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 05:36:25, iter: 90, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 05:37:27, iter: 91, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 05:38:23, iter: 92, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 05:39:19, iter: 93, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 05:40:16, iter: 94, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 05:41:17, iter: 95, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 05:42:17, iter: 96, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 05:43:12, iter: 97, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 05:44:08, iter: 98, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 05:45:08, iter: 99, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 05:46:09, iter: 100, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 05:47:05, iter: 101, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 05:48:00, iter: 102, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 05:48:57, iter: 103, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 05:49:59, iter: 104, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 05:50:58, iter: 105, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 05:51:53, iter: 106, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 05:52:50, iter: 107, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 05:53:49, iter: 108, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 05:54:50, iter: 109, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 05:55:45, iter: 110, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 05:56:42, iter: 111, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 05:57:41, iter: 112, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 05:58:44, iter: 113, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 05:59:38, iter: 114, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
Date: 07-13 at 06:00:33, iter: 115, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78 best obj: 879.87(11) mean: 879.87, max: 879.87
