Date: 10-27 at 01:56:19, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1435.72(11), mean: 3199.49, max: 3631.28
Date: 10-27 at 01:57:27, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1313.80(11), mean: 3099.42, max: 3567.36
Date: 10-27 at 01:58:39, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1281.40(14), mean: 2917.76, max: 3550.40
Date: 10-27 at 01:59:52, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1146.69(13), mean: 2862.59, max: 3454.49
Date: 10-27 at 02:00:59, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1102.71(13), mean: 2874.42, max: 3478.84
Date: 10-27 at 02:02:27, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1097.91(13), mean: 1292.06, max: 1430.22
Date: 10-27 at 02:03:41, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1096.74(13), mean: 1323.01, max: 1470.64
Date: 10-27 at 02:04:54, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1096.74(13), mean: 1272.04, max: 1486.34
Date: 10-27 at 02:06:06, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1096.74(13), mean: 1321.25, max: 1529.03
Date: 10-27 at 02:07:26, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1059.46(13), mean: 1224.35, max: 1432.05
Date: 10-27 at 02:08:46, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1056.58(13), mean: 1139.43, max: 1280.80
Date: 10-27 at 02:10:07, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 1003.48(11), mean: 1101.12, max: 1184.52
Date: 10-27 at 02:11:16, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 993.11(11), mean: 1166.61, max: 1309.49
Date: 10-27 at 02:12:34, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 992.35(11), mean: 1096.32, max: 1344.57
Date: 10-27 at 02:13:43, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 941.57(11), mean: 1078.20, max: 1158.96
Date: 10-27 at 02:14:51, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 941.57(11), mean: 1149.83, max: 1258.76
Date: 10-27 at 02:16:06, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 941.57(11), mean: 1111.98, max: 1255.19
Date: 10-27 at 02:17:24, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 919.01(11), mean: 1034.08, max: 1192.93
Date: 10-27 at 02:18:42, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 912.67(11), mean: 1006.62, max: 1082.66
Date: 10-27 at 02:19:57, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 899.00(11), mean: 991.44, max: 1100.43
Date: 10-27 at 02:21:08, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 897.75(11), mean: 1003.92, max: 1136.59
Date: 10-27 at 02:22:27, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 897.27(11), mean: 979.66, max: 1077.20
Date: 10-27 at 02:23:35, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 897.27(11), mean: 994.19, max: 1115.28
Date: 10-27 at 02:24:50, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 897.27(11), mean: 979.07, max: 1080.36
Date: 10-27 at 02:26:08, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 897.27(11), mean: 969.27, max: 1081.54
Date: 10-27 at 02:27:16, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 897.27(11), mean: 984.47, max: 1103.76
Date: 10-27 at 02:28:32, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 897.27(11), mean: 968.53, max: 1068.87
Date: 10-27 at 02:29:41, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 897.27(11), mean: 1020.93, max: 1134.76
Date: 10-27 at 02:30:52, #particle: 15, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 897.27(11), mean: 989.47, max: 1112.32
Date: 10-27 at 02:32:10, #particle: 15, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 896.61(11), mean: 960.87, max: 1069.52
Date: 10-27 at 02:33:25, #particle: 15, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 887.27(11), mean: 955.56, max: 1055.76
Date: 10-27 at 02:34:39, #particle: 15, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 886.91(10), mean: 953.89, max: 1055.76
Date: 10-27 at 02:35:55, #particle: 15, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 886.91(10), mean: 954.82, max: 1057.87
Date: 10-27 at 02:37:09, #particle: 15, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 886.91(10), mean: 943.23, max: 1010.80
Date: 10-27 at 02:38:18, #particle: 15, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 881.42(10), mean: 917.28, max: 1014.00
Date: 10-27 at 02:39:27, #particle: 15, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 881.42(10), mean: 922.95, max: 1004.58
Date: 10-27 at 02:40:42, #particle: 15, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 881.42(10), mean: 910.51, max: 955.32
Date: 10-27 at 02:41:54, #particle: 15, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 824.78, best obj: 881.42(10), mean: 909.40, max: 955.07
