Date: 12-20 at 06:10:11, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1441.61(14), mean: 3265.73, max: 3956.58
Date: 12-20 at 06:11:08, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1277.05(14), mean: 2764.96, max: 3847.35
Date: 12-20 at 06:12:06, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1209.63(13), mean: 2716.46, max: 3827.35
Date: 12-20 at 06:13:07, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1205.71(13), mean: 2644.58, max: 3700.37
Date: 12-20 at 06:14:04, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1205.71(13), mean: 2601.75, max: 3520.32
Date: 12-20 at 06:15:13, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1205.71(13), mean: 1338.13, max: 1519.00
Date: 12-20 at 06:16:15, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1168.68(15), mean: 1336.01, max: 1558.16
Date: 12-20 at 06:17:15, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 990.99(13), mean: 1284.09, max: 1538.76
Date: 12-20 at 06:18:14, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 947.95(12), mean: 1337.98, max: 1607.45
Date: 12-20 at 06:19:20, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 909.12(12), mean: 1105.57, max: 1228.64
Date: 12-20 at 06:20:20, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.46(11), mean: 1079.12, max: 1241.77
Date: 12-20 at 06:21:19, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.46(11), mean: 1107.80, max: 1281.72
Date: 12-20 at 06:22:21, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.46(11), mean: 1001.98, max: 1090.96
Date: 12-20 at 06:23:22, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.46(11), mean: 977.46, max: 1109.16
Date: 12-20 at 06:24:22, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.46(11), mean: 928.73, max: 990.80
Date: 12-20 at 06:25:19, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.46(11), mean: 1048.42, max: 1260.11
Date: 12-20 at 06:26:18, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 861.46(11), mean: 922.36, max: 1056.21
Date: 12-20 at 06:27:12, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 831.53(10), mean: 899.95, max: 1010.32
Date: 12-20 at 06:28:10, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 886.67, max: 1005.39
Date: 12-20 at 06:29:09, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 881.04, max: 959.15
Date: 12-20 at 06:30:04, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 871.90, max: 931.33
Date: 12-20 at 06:30:59, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 871.75, max: 931.33
Date: 12-20 at 06:31:57, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 871.57, max: 930.47
Date: 12-20 at 06:32:59, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 948.17, max: 1190.51
Date: 12-20 at 06:33:53, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 904.90, max: 1117.22
Date: 12-20 at 06:34:49, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 875.48, max: 966.56
Date: 12-20 at 06:35:47, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 874.18, max: 959.66
Date: 12-20 at 06:36:48, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 872.40, max: 931.47
Date: 12-20 at 06:37:42, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 828.94(10), mean: 861.27, max: 925.55
