Date: 12-19 at 17:26:44, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1401.83(15), mean: 3212.50, max: 3811.37
Date: 12-19 at 17:27:46, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1234.18(14), mean: 3175.70, max: 3815.13
Date: 12-19 at 17:28:42, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1073.20(13), mean: 3153.20, max: 3787.96
Date: 12-19 at 17:29:49, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1052.33(13), mean: 1451.16, max: 1660.49
Date: 12-19 at 17:30:50, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 988.19(12), mean: 1479.83, max: 1703.20
Date: 12-19 at 17:31:45, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 974.10(12), mean: 1504.58, max: 1734.88
Date: 12-19 at 17:32:41, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 974.10(12), mean: 1535.76, max: 1768.29
Date: 12-19 at 17:33:42, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 974.10(12), mean: 1500.74, max: 1840.18
Date: 12-19 at 17:34:49, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 974.10(12), mean: 1261.48, max: 1421.82
Date: 12-19 at 17:35:50, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 974.10(12), mean: 1193.54, max: 1327.82
Date: 12-19 at 17:36:52, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 974.10(12), mean: 1278.94, max: 1590.59
Date: 12-19 at 17:37:47, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 974.10(12), mean: 1314.39, max: 1633.33
Date: 12-19 at 17:38:51, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 974.10(12), mean: 1108.51, max: 1536.50
Date: 12-19 at 17:39:51, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 954.37(12), mean: 1066.80, max: 1528.16
Date: 12-19 at 17:40:50, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 935.24(12), mean: 1044.90, max: 1171.72
Date: 12-19 at 17:41:53, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 935.24(12), mean: 994.55, max: 1076.18
Date: 12-19 at 17:42:50, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 935.24(12), mean: 982.05, max: 1062.86
Date: 12-19 at 17:43:48, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 935.24(12), mean: 983.20, max: 1107.15
Date: 12-19 at 17:44:48, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 935.24(12), mean: 980.30, max: 1118.01
Date: 12-19 at 17:45:46, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 896.74(11), mean: 1024.06, max: 1303.92
Date: 12-19 at 17:46:45, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 896.74(11), mean: 960.20, max: 1203.16
Date: 12-19 at 17:47:38, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 896.74(11), mean: 980.45, max: 1230.32
Date: 12-19 at 17:48:35, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 892.40(11), mean: 923.52, max: 981.25
Date: 12-19 at 17:49:35, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 892.40(11), mean: 920.76, max: 982.01
Date: 12-19 at 17:50:33, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 892.40(11), mean: 929.99, max: 1015.28
Date: 12-19 at 17:51:26, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 892.40(11), mean: 968.69, max: 1023.75
Date: 12-19 at 17:52:25, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 892.40(11), mean: 938.70, max: 988.20
Date: 12-19 at 17:53:27, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 892.40(11), mean: 1002.91, max: 1296.52
Date: 12-19 at 17:54:24, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 892.40(11), mean: 922.26, max: 971.45
Date: 12-19 at 17:55:22, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 892.40(11), mean: 925.82, max: 1000.30
Date: 12-19 at 17:56:20, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 892.40(11), mean: 962.69, max: 1048.68
Date: 12-19 at 17:57:19, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 865.80(10), mean: 934.93, max: 1076.87
Date: 12-19 at 17:58:16, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 859.00(10), mean: 902.79, max: 1048.75
