Date: 12-19 at 23:43:16, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1471.14(16), mean: 3272.35, max: 3956.58
Date: 12-19 at 23:44:16, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1273.20(16), mean: 2838.25, max: 3684.82
Date: 12-19 at 23:45:12, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1145.69(14), mean: 2656.44, max: 3652.44
Date: 12-19 at 23:46:13, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1126.02(14), mean: 1887.17, max: 2936.95
Date: 12-19 at 23:47:13, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1088.10(14), mean: 1922.62, max: 2970.41
Date: 12-19 at 23:48:11, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1046.99(13), mean: 1821.85, max: 2756.91
Date: 12-19 at 23:49:12, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1046.99(13), mean: 1669.43, max: 2574.44
Date: 12-19 at 23:50:19, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1046.99(13), mean: 1217.23, max: 1422.64
Date: 12-19 at 23:51:15, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1046.99(13), mean: 1269.41, max: 1469.01
Date: 12-19 at 23:52:21, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1046.99(13), mean: 1184.69, max: 1459.91
Date: 12-19 at 23:53:22, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1041.36(13), mean: 1293.73, max: 1530.70
Date: 12-19 at 23:54:20, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 985.44(12), mean: 1238.18, max: 1541.57
Date: 12-19 at 23:55:21, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 985.44(12), mean: 1135.70, max: 1584.51
Date: 12-19 at 23:56:19, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 963.47(13), mean: 1085.08, max: 1262.20
