Date: 12-19 at 20:04:49, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1470.20(14), mean: 3272.10, max: 3956.58
Date: 12-19 at 20:05:45, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1332.84(14), mean: 3264.35, max: 3989.48
Date: 12-19 at 20:06:45, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1320.83(14), mean: 2932.14, max: 3798.14
Date: 12-19 at 20:07:48, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1314.06(13), mean: 2596.74, max: 3356.20
Date: 12-19 at 20:08:44, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1286.61(13), mean: 2436.91, max: 3268.28
Date: 12-19 at 20:09:51, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1191.66(16), mean: 1388.06, max: 1539.26
Date: 12-19 at 20:10:52, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1110.06(15), mean: 1395.79, max: 1591.45
Date: 12-19 at 20:11:49, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1044.96(14), mean: 1389.65, max: 1616.14
Date: 12-19 at 20:12:47, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1001.51(13), mean: 1410.09, max: 1634.17
Date: 12-19 at 20:13:55, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 996.80(13), mean: 1169.82, max: 1270.31
Date: 12-19 at 20:14:52, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 976.44(12), mean: 1156.40, max: 1282.33
Date: 12-19 at 20:15:52, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 976.44(12), mean: 1177.41, max: 1316.06
Date: 12-19 at 20:16:53, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 970.57(12), mean: 1144.10, max: 1295.06
Date: 12-19 at 20:17:55, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 969.25(12), mean: 1079.91, max: 1248.66
Date: 12-19 at 20:18:58, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 930.45(12), mean: 1016.03, max: 1123.14
Date: 12-19 at 20:19:58, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 925.37(12), mean: 1001.99, max: 1093.99
Date: 12-19 at 20:20:56, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 925.37(12), mean: 1023.78, max: 1101.28
Date: 12-19 at 20:21:57, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 925.37(12), mean: 991.41, max: 1091.21
Date: 12-19 at 20:22:50, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 925.37(12), mean: 1001.15, max: 1104.33
Date: 12-19 at 20:23:51, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 897.27(12), mean: 952.18, max: 1029.33
Date: 12-19 at 20:24:51, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 939.18, max: 1003.55
Date: 12-19 at 20:25:45, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 951.08, max: 1037.83
Date: 12-19 at 20:26:44, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 937.83, max: 1024.69
Date: 12-19 at 20:27:45, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 944.41, max: 1058.07
Date: 12-19 at 20:28:42, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 939.01, max: 1017.10
Date: 12-19 at 20:29:40, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 1099.07, max: 1485.64
Date: 12-19 at 20:30:38, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 1006.97, max: 1230.56
Date: 12-19 at 20:31:34, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 993.61, max: 1236.39
Date: 12-19 at 20:32:33, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 943.62, max: 1112.13
Date: 12-19 at 20:33:36, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 1001.57, max: 1212.83
Date: 12-19 at 20:34:30, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 860.21(11), mean: 937.15, max: 1114.37
