Date: 12-19 at 21:08:16, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1530.94(14), mean: 3329.49, max: 3790.07
Date: 12-19 at 21:09:12, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1318.49(14), mean: 3197.88, max: 3668.83
Date: 12-19 at 21:10:13, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1232.70(14), mean: 2645.14, max: 3528.80
Date: 12-19 at 21:11:17, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1164.16(14), mean: 2614.22, max: 3503.70
Date: 12-19 at 21:12:15, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1154.30(14), mean: 2547.22, max: 3301.73
Date: 12-19 at 21:13:13, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1113.19(13), mean: 2565.27, max: 3313.96
Date: 12-19 at 21:14:26, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1113.19(13), mean: 1332.84, max: 1537.45
Date: 12-19 at 21:15:24, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1089.35(13), mean: 1362.43, max: 1612.78
Date: 12-19 at 21:16:26, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1033.92(13), mean: 1267.26, max: 1643.63
Date: 12-19 at 21:17:26, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 993.20(12), mean: 1244.30, max: 1490.51
Date: 12-19 at 21:18:27, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 993.20(12), mean: 1113.22, max: 1241.05
Date: 12-19 at 21:19:27, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 993.20(12), mean: 1173.18, max: 1295.11
Date: 12-19 at 21:20:28, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 913.29(12), mean: 1066.19, max: 1292.67
