Date: 11-03 at 23:59:49, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1321.88(14), mean: 3267.70, max: 3909.50
Date: 11-04 at 00:01:06, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1134.30(14), mean: 3247.97, max: 3945.30
Date: 11-04 at 00:02:24, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1058.82(12), mean: 3073.04, max: 3754.85
Date: 11-04 at 00:03:56, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1051.40(12), mean: 1314.08, max: 1468.41
Date: 11-04 at 00:05:12, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1051.40(12), mean: 1312.95, max: 1510.18
Date: 11-04 at 00:06:33, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1027.41(13), mean: 1256.55, max: 1495.73
Date: 11-04 at 00:07:50, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1024.11(13), mean: 1281.56, max: 1582.78
Date: 11-04 at 00:09:06, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1011.61(13), mean: 1232.80, max: 1513.08
Date: 11-04 at 00:10:34, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1011.61(13), mean: 1113.92, max: 1202.23
Date: 11-04 at 00:11:52, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1011.61(13), mean: 1110.91, max: 1240.13
Date: 11-04 at 00:13:10, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1011.61(13), mean: 1115.53, max: 1249.50
Date: 11-04 at 00:14:34, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 971.14(12), mean: 1043.83, max: 1225.59
Date: 11-04 at 00:15:48, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 971.14(12), mean: 1061.49, max: 1259.61
Date: 11-04 at 00:17:11, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 958.87(12), mean: 1023.08, max: 1082.72
Date: 11-04 at 00:18:32, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 950.46(12), mean: 984.91, max: 1049.62
Date: 11-04 at 00:19:49, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 950.46(12), mean: 979.07, max: 1049.62
Date: 11-04 at 00:21:06, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 950.46(12), mean: 976.18, max: 1049.62
