Date: 12-19 at 22:53:06, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1415.93(14), mean: 3211.15, max: 3811.37
Date: 12-19 at 22:54:02, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1214.79(13), mean: 3138.72, max: 3682.47
Date: 12-19 at 22:55:02, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1082.44(13), mean: 2915.38, max: 3622.67
Date: 12-19 at 22:56:02, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1049.78(13), mean: 2707.55, max: 3289.28
Date: 12-19 at 22:57:00, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1046.98(13), mean: 2279.88, max: 3078.24
Date: 12-19 at 22:58:01, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1046.98(13), mean: 1991.54, max: 2900.53
Date: 12-19 at 22:59:03, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1046.98(13), mean: 1883.31, max: 2831.82
Date: 12-19 at 23:00:10, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 1046.98(13), mean: 1236.47, max: 1442.35
Date: 12-19 at 23:01:14, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 961.32(12), mean: 1104.50, max: 1245.22
Date: 12-19 at 23:02:11, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 913.58(11), mean: 1056.23, max: 1205.92
Date: 12-19 at 23:03:09, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 894.53(11), mean: 1074.27, max: 1224.70
Date: 12-19 at 23:04:11, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 894.53(11), mean: 1034.97, max: 1176.97
Date: 12-19 at 23:05:10, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 894.53(11), mean: 986.26, max: 1048.21
Date: 12-19 at 23:06:10, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 894.53(11), mean: 962.42, max: 1048.21
Date: 12-19 at 23:07:12, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 894.53(11), mean: 950.06, max: 1048.21
Date: 12-19 at 23:08:08, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 894.53(11), mean: 1017.26, max: 1295.51
Date: 12-19 at 23:09:06, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 894.53(11), mean: 967.51, max: 1240.89
Date: 12-19 at 23:10:07, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 894.53(11), mean: 950.00, max: 1145.49
Date: 12-19 at 23:11:02, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 894.53(11), mean: 955.30, max: 1124.87
Date: 12-19 at 23:12:01, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 894.53(11), mean: 983.76, max: 1110.75
Date: 12-19 at 23:13:00, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: false, Khoo: 828.94, best obj: 894.53(11), mean: 928.59, max: 963.87
