Date: 08-31 at 17:13:35, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 3536.90(10), mean: 10764.34, max: 12185.23
Date: 08-31 at 17:22:27, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 3260.60(10), mean: 10027.55, max: 11400.19
Date: 08-31 at 17:31:03, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 3189.65(10), mean: 9003.20, max: 10034.05
Date: 08-31 at 17:41:14, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 3076.99(10), mean: 8862.82, max: 9907.79
Date: 08-31 at 17:50:26, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2992.48(10), mean: 8238.89, max: 8971.04
Date: 08-31 at 17:59:36, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2976.16(10), mean: 7512.87, max: 8280.11
Date: 08-31 at 18:08:59, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2966.07(10), mean: 7546.57, max: 8310.37
Date: 08-31 at 18:18:25, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2905.00(10), mean: 7067.27, max: 8160.96
Date: 08-31 at 18:28:06, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2882.70(10), mean: 6381.75, max: 7740.66
Date: 08-31 at 18:37:29, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2787.50(10), mean: 5764.00, max: 6898.52
Date: 08-31 at 18:45:41, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2739.78(10), mean: 4290.86, max: 5634.15
Date: 08-31 at 18:55:17, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2731.25(10), mean: 2998.31, max: 3301.47
Date: 08-31 at 19:05:05, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2731.25(10), mean: 2939.58, max: 3156.23
Date: 08-31 at 19:14:24, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2724.67(12), mean: 2933.23, max: 3134.86
Date: 08-31 at 19:24:23, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2716.26(12), mean: 2960.63, max: 3170.86
Date: 08-31 at 19:33:21, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2685.88(12), mean: 2873.38, max: 3194.85
Date: 08-31 at 19:43:04, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2637.23(13), mean: 2799.51, max: 3005.05
Date: 08-31 at 19:53:23, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2628.53(13), mean: 2813.47, max: 2999.68
Date: 08-31 at 20:03:06, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2606.93(13), mean: 2790.76, max: 2955.12
Date: 08-31 at 20:12:09, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2599.88(13), mean: 2817.23, max: 2995.46
Date: 08-31 at 20:22:59, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2599.88(13), mean: 2759.33, max: 2872.11
Date: 08-31 at 20:32:38, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2594.00(12), mean: 2742.48, max: 2908.99
Date: 08-31 at 20:41:22, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2565.71(11), mean: 2767.72, max: 2940.59
Date: 08-31 at 20:50:36, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2559.52(11), mean: 2803.30, max: 2956.19
Date: 08-31 at 20:59:51, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2559.52(11), mean: 2788.45, max: 3074.30
