Date: 08-26 at 12:24:08, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 3546.50(10), mean: 10902.77, max: 12272.37
Date: 08-26 at 12:31:07, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2979.28(10), mean: 9475.38, max: 10912.79
Date: 08-26 at 12:39:27, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2815.82(10), mean: 9244.14, max: 10551.81
Date: 08-26 at 12:47:11, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2780.14(10), mean: 8820.44, max: 9957.57
Date: 08-26 at 12:55:23, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2780.14(10), mean: 8406.13, max: 9412.93
Date: 08-26 at 13:03:27, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2776.56(10), mean: 7995.25, max: 9046.30
Date: 08-26 at 13:10:40, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2728.84(10), mean: 7845.87, max: 8926.39
Date: 08-26 at 13:18:31, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2708.35(10), mean: 6923.88, max: 8057.13
Date: 08-26 at 13:26:13, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2645.80(10), mean: 3157.31, max: 5398.07
Date: 08-26 at 13:33:45, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2622.02(13), mean: 2815.64, max: 3040.88
Date: 08-26 at 13:42:16, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2600.56(13), mean: 2914.82, max: 3168.97
Date: 08-26 at 13:51:11, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2589.70(12), mean: 2901.92, max: 3193.70
Date: 08-26 at 13:58:47, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2572.06(12), mean: 2930.61, max: 3189.91
Date: 08-26 at 14:06:55, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2552.75(11), mean: 2771.78, max: 3067.09
Date: 08-26 at 14:15:01, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2538.58(11), mean: 2774.26, max: 2973.68
Date: 08-26 at 14:23:09, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2515.08(11), mean: 2698.35, max: 2856.89
Date: 08-26 at 14:31:24, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2500.25(12), mean: 2700.41, max: 2863.64
Date: 08-26 at 14:40:26, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2487.22(12), mean: 2674.12, max: 2885.17
Date: 08-26 at 14:48:39, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2469.66(12), mean: 2650.23, max: 2718.63
Date: 08-26 at 14:57:25, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2469.36(12), mean: 2632.25, max: 2751.95
Date: 08-26 at 15:04:46, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2469.36(12), mean: 2679.27, max: 2794.31
Date: 08-26 at 15:13:20, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2469.36(12), mean: 2641.65, max: 2750.55
Date: 08-26 at 15:21:46, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2469.36(12), mean: 2645.88, max: 2754.87
Date: 08-26 at 15:31:00, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2469.36(12), mean: 2728.52, max: 2863.02
