Date: 09-01 at 20:19:40, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 3886.74(10), mean: 11300.08, max: 12654.12
Date: 09-01 at 20:27:35, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 3114.59(10), mean: 10127.35, max: 11229.06
Date: 09-01 at 20:36:18, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2812.62(10), mean: 9711.83, max: 10760.35
Date: 09-01 at 20:44:40, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2746.06(10), mean: 9280.36, max: 10355.64
Date: 09-01 at 20:52:28, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2633.18(10), mean: 8005.69, max: 9400.96
Date: 09-01 at 21:00:23, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2559.00(10), mean: 7214.77, max: 8284.49
Date: 09-01 at 21:08:11, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2556.50(10), mean: 5911.50, max: 6761.73
Date: 09-01 at 21:16:57, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2556.50(10), mean: 5713.94, max: 6435.45
Date: 09-01 at 21:24:56, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2556.50(10), mean: 5795.54, max: 6528.71
Date: 09-01 at 21:34:25, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2556.50(10), mean: 5407.39, max: 6105.21
Date: 09-01 at 21:44:24, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2556.50(10), mean: 3039.69, max: 3212.03
Date: 09-01 at 21:53:41, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2556.50(10), mean: 3314.91, max: 4065.61
Date: 09-01 at 22:02:42, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2556.50(10), mean: 3102.55, max: 3507.82
Date: 09-01 at 22:10:42, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2556.50(10), mean: 3095.69, max: 3573.69
Date: 09-01 at 22:19:09, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2556.50(10), mean: 2893.58, max: 3132.86
Date: 09-01 at 22:26:47, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2556.50(10), mean: 3397.10, max: 4402.81
Date: 09-01 at 22:34:53, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2556.50(10), mean: 9601.91, max: 10876.59
Date: 09-01 at 22:42:45, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2556.50(10), mean: 4044.61, max: 9467.15
Date: 09-01 at 22:50:49, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2556.50(10), mean: 3698.80, max: 7380.26
Date: 09-01 at 22:59:33, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2556.50(10), mean: 3862.47, max: 6454.32
Date: 09-01 at 23:07:30, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2556.50(10), mean: 3073.45, max: 4272.33
Date: 09-01 at 23:16:31, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2556.50(10), mean: 3153.86, max: 4340.63
Date: 09-01 at 23:25:55, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2556.50(10), mean: 3159.17, max: 4263.33
Date: 09-01 at 23:34:14, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2556.50(10), mean: 3717.46, max: 5665.44
Date: 09-01 at 23:42:15, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2556.50(10), mean: 3070.42, max: 4478.21
Date: 09-01 at 23:50:49, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2499.93(12), mean: 10015.21, max: 11453.73
Date: 09-01 at 23:58:27, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2487.60(12), mean: 3279.53, max: 3781.20
Date: 09-02 at 00:07:01, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2487.12(12), mean: 3371.33, max: 3875.61
Date: 09-02 at 00:15:53, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2487.12(12), mean: 3426.13, max: 3918.46
Date: 09-02 at 00:23:47, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2487.12(12), mean: 3447.15, max: 3985.72
Date: 09-02 at 00:32:52, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2487.12(12), mean: 3447.26, max: 4063.00
Date: 09-02 at 00:41:08, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2487.12(12), mean: 3231.67, max: 4047.03
Date: 09-02 at 00:49:31, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2487.12(12), mean: 3562.86, max: 4533.56
Date: 09-02 at 00:57:34, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2487.12(12), mean: 3180.44, max: 3706.46
Date: 09-02 at 01:05:51, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2487.12(12), mean: 2915.12, max: 3698.41
Date: 09-02 at 01:13:47, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2487.12(12), mean: 2930.32, max: 3628.63
Date: 09-02 at 01:22:23, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2481.18(13), mean: 3133.04, max: 3561.69
Date: 09-02 at 01:31:43, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2425.19(12), mean: 10735.48, max: 12141.70
Date: 09-02 at 01:40:32, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2406.60(12), mean: 4200.39, max: 10861.67
Date: 09-02 at 01:48:53, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2406.60(12), mean: 4194.41, max: 10271.34
Date: 09-02 at 01:57:16, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2406.60(12), mean: 4170.84, max: 9678.71
Date: 09-02 at 02:05:29, #particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2406.60(12), mean: 4206.73, max: 9328.29
Date: 09-02 at 02:13:19, #particle: 15, iter: 52, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2406.60(12), mean: 4091.08, max: 8111.98
Date: 09-02 at 02:21:30, #particle: 15, iter: 54, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2406.60(12), mean: 4133.52, max: 6534.95
Date: 09-02 at 02:30:50, #particle: 15, iter: 55, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2406.60(12), mean: 3334.72, max: 4375.85
Date: 09-02 at 02:39:43, #particle: 15, iter: 56, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2406.60(12), mean: 3091.82, max: 4399.21
Date: 09-02 at 02:48:43, #particle: 15, iter: 57, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2406.60(12), mean: 2966.84, max: 3225.83
Date: 09-02 at 02:57:45, #particle: 15, iter: 59, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2406.60(12), mean: 3203.70, max: 3731.20
Date: 09-02 at 03:07:38, #particle: 15, iter: 61, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2406.60(12), mean: 10942.13, max: 12508.87
Date: 09-02 at 03:15:39, #particle: 15, iter: 62, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2406.60(12), mean: 3396.77, max: 3824.61
Date: 09-02 at 03:24:17, #particle: 15, iter: 63, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2406.60(12), mean: 3477.96, max: 3936.96
Date: 09-02 at 03:32:34, #particle: 15, iter: 65, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2406.60(12), mean: 3867.25, max: 4766.96
Date: 09-02 at 03:41:28, #particle: 15, iter: 66, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2406.60(12), mean: 3835.02, max: 4794.88
Date: 09-02 at 03:50:48, #particle: 15, iter: 67, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2406.60(12), mean: 3860.65, max: 4689.95
Date: 09-02 at 03:58:51, #particle: 15, iter: 68, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2406.60(12), mean: 3635.08, max: 4364.26
Date: 09-02 at 04:07:17, #particle: 15, iter: 70, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2406.60(12), mean: 3735.09, max: 4567.33
Date: 09-02 at 04:16:18, #particle: 15, iter: 71, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2406.60(12), mean: 2983.78, max: 4058.08
Date: 09-02 at 04:25:04, #particle: 15, iter: 73, fix: false, local: true, cut car: true, new generate: true, Khoo: 1857.35, best obj: 2406.60(12), mean: 9953.69, max: 11853.53
