Date: 12-09 at 04:01:52, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1182.05(10), mean: 2595.83, max: 3399.54
Date: 12-09 at 04:02:55, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1078.21(8), mean: 2142.81, max: 2991.56
Date: 12-09 at 04:03:54, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1071.45(8), mean: 2002.90, max: 2684.94
Date: 12-09 at 04:04:55, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1063.87(8), mean: 1727.76, max: 2473.35
Date: 12-09 at 04:05:55, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1052.39(7), mean: 1141.66, max: 1231.15
Date: 12-09 at 04:06:58, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1029.20(7), mean: 1213.86, max: 1335.67
Date: 12-09 at 04:07:57, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1020.42(7), mean: 1279.69, max: 1428.95
Date: 12-09 at 04:09:00, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1018.79(7), mean: 1213.89, max: 1421.38
Date: 12-09 at 04:09:59, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1013.86(8), mean: 1113.26, max: 1176.49
Date: 12-09 at 04:11:02, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 996.97(7), mean: 1117.01, max: 1200.31
Date: 12-09 at 04:12:00, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 996.91(7), mean: 1160.60, max: 1249.87
Date: 12-09 at 04:13:02, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 996.91(7), mean: 1121.20, max: 1287.33
Date: 12-09 at 04:14:02, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 996.91(7), mean: 1067.43, max: 1171.83
Date: 12-09 at 04:15:04, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 996.91(7), mean: 1107.87, max: 1232.86
Date: 12-09 at 04:16:06, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 996.91(7), mean: 1089.63, max: 1211.49
Date: 12-09 at 04:17:06, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 996.91(7), mean: 2536.35, max: 2942.81
Date: 12-09 at 04:18:07, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 996.91(7), mean: 1671.16, max: 2731.60
Date: 12-09 at 04:19:04, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 996.91(7), mean: 1614.81, max: 2482.70
Date: 12-09 at 04:20:02, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 996.91(7), mean: 1179.67, max: 1292.46
Date: 12-09 at 04:21:01, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 996.91(7), mean: 2597.81, max: 3277.10
Date: 12-09 at 04:21:59, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 996.91(7), mean: 1844.96, max: 3082.24
