Date: 12-09 at 02:40:00, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1199.04(4), mean: 2598.73, max: 3399.54
Date: 12-09 at 02:41:03, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1135.61(8), mean: 1984.12, max: 2632.54
Date: 12-09 at 02:42:01, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1130.01(8), mean: 1702.37, max: 2244.77
Date: 12-09 at 02:43:03, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1063.07(8), mean: 1711.92, max: 2263.68
Date: 12-09 at 02:44:03, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1039.76(8), mean: 1639.49, max: 2082.58
Date: 12-09 at 02:45:06, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1023.40(8), mean: 1529.63, max: 1918.61
Date: 12-09 at 02:46:06, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1019.70(8), mean: 1575.37, max: 1966.02
Date: 12-09 at 02:47:09, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1019.70(8), mean: 1575.68, max: 1955.10
Date: 12-09 at 02:48:10, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1019.70(8), mean: 1103.25, max: 1180.30
Date: 12-09 at 02:49:15, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1019.70(8), mean: 1119.99, max: 1220.11
Date: 12-09 at 02:50:16, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1019.54(9), mean: 1135.66, max: 1249.58
Date: 12-09 at 02:51:18, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1011.47(9), mean: 1153.79, max: 1282.68
Date: 12-09 at 02:52:18, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1010.73(9), mean: 1151.16, max: 1294.69
Date: 12-09 at 02:53:19, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1004.82(9), mean: 1098.85, max: 1321.22
Date: 12-09 at 02:54:19, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 992.68(8), mean: 1034.02, max: 1105.30
Date: 12-09 at 02:55:22, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 973.51(8), mean: 1022.70, max: 1103.33
Date: 12-09 at 02:56:21, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 967.45(8), mean: 1030.78, max: 1120.52
Date: 12-09 at 02:57:24, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 967.45(8), mean: 1004.69, max: 1080.19
Date: 12-09 at 02:58:30, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 964.59(8), mean: 1002.50, max: 1056.47
Date: 12-09 at 02:59:28, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 964.59(8), mean: 1004.00, max: 1059.79
Date: 12-09 at 03:00:27, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 964.59(8), mean: 997.01, max: 1114.79
Date: 12-09 at 03:01:32, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 964.59(8), mean: 981.78, max: 1007.14
Date: 12-09 at 03:02:37, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 964.59(8), mean: 993.27, max: 1053.53
Date: 12-09 at 03:03:39, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 964.59(8), mean: 2614.65, max: 3161.59
Date: 12-09 at 03:04:38, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 964.59(8), mean: 1806.12, max: 2786.51
Date: 12-09 at 03:05:40, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 964.59(8), mean: 1679.32, max: 2377.50
Date: 12-09 at 03:06:38, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 964.59(8), mean: 1653.54, max: 2274.51
Date: 12-09 at 03:07:39, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 964.59(8), mean: 2459.46, max: 2961.86
Date: 12-09 at 03:08:39, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 964.59(8), mean: 1883.62, max: 2618.34
