Date: 09-11 at 05:12:22, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1159.61(9), mean: 2263.15, max: 3355.70
Date: 09-11 at 05:13:33, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1074.29(9), mean: 2142.11, max: 3360.37
Date: 09-11 at 05:14:44, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1051.28(8), mean: 1804.25, max: 2616.99
Date: 09-11 at 05:15:55, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1034.03(8), mean: 1678.10, max: 2515.54
Date: 09-11 at 05:17:04, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1029.89(8), mean: 1163.01, max: 1385.95
Date: 09-11 at 05:18:17, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1029.89(8), mean: 1201.20, max: 1423.84
Date: 09-11 at 05:19:29, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1029.89(8), mean: 1240.86, max: 1477.73
Date: 09-11 at 05:20:42, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1029.89(8), mean: 1266.20, max: 1481.34
Date: 09-11 at 05:21:54, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1029.89(8), mean: 1168.71, max: 1320.99
Date: 09-11 at 05:23:06, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1029.89(8), mean: 1270.15, max: 1492.16
Date: 09-11 at 05:24:18, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1029.89(8), mean: 1193.25, max: 1323.54
Date: 09-11 at 05:25:28, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1029.89(8), mean: 1151.27, max: 1337.18
Date: 09-11 at 05:26:42, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1029.89(8), mean: 1182.37, max: 1336.82
Date: 09-11 at 05:27:51, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1018.61(9), mean: 1216.29, max: 1407.13
Date: 09-11 at 05:29:03, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 999.40(9), mean: 2606.81, max: 3280.32
Date: 09-11 at 05:30:12, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 994.20(9), mean: 1700.33, max: 2987.94
Date: 09-11 at 05:31:21, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 994.20(9), mean: 1535.39, max: 2631.00
Date: 09-11 at 05:32:31, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 994.20(9), mean: 1452.92, max: 2536.79
Date: 09-11 at 05:33:42, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 994.20(9), mean: 1320.94, max: 1959.07
Date: 09-11 at 05:34:54, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 994.20(9), mean: 1260.80, max: 1571.28
Date: 09-11 at 05:36:03, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 994.20(9), mean: 1178.24, max: 1439.79
Date: 09-11 at 05:37:16, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 994.20(9), mean: 1157.87, max: 1494.94
Date: 09-11 at 05:38:25, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 994.20(9), mean: 1158.36, max: 1557.57
Date: 09-11 at 05:39:37, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 994.20(9), mean: 1146.78, max: 1533.42
Date: 09-11 at 05:40:46, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 982.64(8), mean: 1237.94, max: 1449.98
Date: 09-11 at 05:41:57, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 976.84(8), mean: 2616.22, max: 3015.23
