Date: 09-11 at 07:50:37, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1179.93(10), mean: 2273.16, max: 3275.52
Date: 09-11 at 07:51:50, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1091.86(9), mean: 2211.13, max: 3186.12
Date: 09-11 at 07:53:03, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1070.80(8), mean: 2124.60, max: 2986.57
Date: 09-11 at 07:54:15, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1070.74(8), mean: 1826.55, max: 2679.07
Date: 09-11 at 07:55:23, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1070.74(8), mean: 1161.76, max: 1303.20
Date: 09-11 at 07:56:33, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1063.48(8), mean: 1199.07, max: 1346.98
Date: 09-11 at 07:57:46, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1055.64(8), mean: 1252.41, max: 1389.37
Date: 09-11 at 07:58:59, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1044.51(8), mean: 1262.63, max: 1401.70
Date: 09-11 at 08:00:12, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1043.28(8), mean: 1232.73, max: 1386.51
Date: 09-11 at 08:01:23, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1040.49(8), mean: 1118.62, max: 1182.56
Date: 09-11 at 08:02:33, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1012.19(8), mean: 1146.23, max: 1227.48
Date: 09-11 at 08:03:47, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 992.42(8), mean: 1155.61, max: 1214.29
Date: 09-11 at 08:04:57, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 990.47(8), mean: 1181.32, max: 1263.35
Date: 09-11 at 08:06:10, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 988.30(8), mean: 1152.16, max: 1314.88
Date: 09-11 at 08:07:20, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 988.30(8), mean: 1076.26, max: 1188.78
Date: 09-11 at 08:08:30, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 988.30(8), mean: 1042.72, max: 1094.80
Date: 09-11 at 08:09:43, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 988.30(8), mean: 1084.26, max: 1162.71
Date: 09-11 at 08:10:53, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 988.30(8), mean: 1069.06, max: 1171.81
Date: 09-11 at 08:12:04, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 988.30(8), mean: 1207.13, max: 1405.24
Date: 09-11 at 08:13:12, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 987.62(8), mean: 1168.10, max: 1420.20
Date: 09-11 at 08:14:22, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 967.47(8), mean: 1167.51, max: 1442.90
Date: 09-11 at 08:15:34, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 952.24(8), mean: 1205.02, max: 1484.61
Date: 09-11 at 08:16:48, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 952.08(8), mean: 1192.57, max: 1503.44
Date: 09-11 at 08:17:57, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 952.08(8), mean: 1047.11, max: 1349.32
Date: 09-11 at 08:19:09, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 952.08(8), mean: 1014.92, max: 1119.33
Date: 09-11 at 08:20:16, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 952.08(8), mean: 995.34, max: 1045.31
Date: 09-11 at 08:21:22, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 952.08(8), mean: 990.77, max: 1037.12
Date: 09-11 at 08:22:29, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 952.08(8), mean: 1178.35, max: 1440.81
Date: 09-11 at 08:23:37, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 952.08(8), mean: 1040.24, max: 1115.99
Date: 09-11 at 08:24:43, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 952.08(8), mean: 1041.65, max: 1146.76
Date: 09-11 at 08:25:55, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 952.08(8), mean: 1024.83, max: 1128.89
Date: 09-11 at 08:27:04, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 952.08(8), mean: 1176.58, max: 1413.99
Date: 09-11 at 08:28:15, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 952.08(8), mean: 2630.82, max: 3146.91
