Date: 12-09 at 01:58:01, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1150.59(9), mean: 2252.74, max: 3355.70
Date: 12-09 at 01:59:02, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1104.57(8), mean: 2246.25, max: 3241.20
Date: 12-09 at 02:00:02, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1100.54(8), mean: 2122.80, max: 3170.33
Date: 12-09 at 02:01:03, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1100.54(8), mean: 1935.23, max: 2777.96
Date: 12-09 at 02:02:03, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1100.54(8), mean: 1750.86, max: 2484.99
Date: 12-09 at 02:03:06, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1068.08(8), mean: 1614.92, max: 2198.51
Date: 12-09 at 02:04:07, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1068.08(8), mean: 1389.02, max: 1838.85
Date: 12-09 at 02:05:09, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1068.08(8), mean: 1235.81, max: 1462.69
Date: 12-09 at 02:06:10, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1068.08(8), mean: 1149.52, max: 1247.87
Date: 12-09 at 02:07:12, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1068.08(8), mean: 1137.11, max: 1248.90
Date: 12-09 at 02:08:14, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1068.08(8), mean: 2463.91, max: 2867.82
Date: 12-09 at 02:09:14, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1068.08(8), mean: 2274.28, max: 2771.54
Date: 12-09 at 02:10:13, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1068.08(8), mean: 2128.01, max: 2592.22
Date: 12-09 at 02:11:12, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1068.08(8), mean: 1776.29, max: 2174.12
Date: 12-09 at 02:12:14, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1068.08(8), mean: 2508.64, max: 3256.31
Date: 12-09 at 02:13:10, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 879.89, best obj: 1068.08(8), mean: 1467.91, max: 2848.55
