Date: 11-05 at 16:34:30, #particle: 20, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1177.96(10), mean: 2955.04, max: 3861.77
Date: 11-05 at 16:36:01, #particle: 20, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1114.60(10), mean: 2806.19, max: 3601.42
Date: 11-05 at 16:37:38, #particle: 20, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1072.02(10), mean: 2274.28, max: 3283.97
Date: 11-05 at 16:39:15, #particle: 20, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1061.49(10), mean: 2119.99, max: 2882.85
Date: 11-05 at 16:40:52, #particle: 20, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1061.49(10), mean: 1844.30, max: 2665.85
Date: 11-05 at 16:42:27, #particle: 20, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1061.49(10), mean: 1891.91, max: 2707.05
Date: 11-05 at 16:44:17, #particle: 20, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1061.49(10), mean: 1173.05, max: 1336.00
Date: 11-05 at 16:45:55, #particle: 20, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1043.70(11), mean: 1155.18, max: 1238.16
Date: 11-05 at 16:47:29, #particle: 20, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1041.15(11), mean: 1156.17, max: 1248.98
Date: 11-05 at 16:49:02, #particle: 20, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1041.15(11), mean: 1174.34, max: 1258.56
Date: 11-05 at 16:50:50, #particle: 20, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1035.99(10), mean: 1086.85, max: 1174.18
Date: 11-05 at 16:52:34, #particle: 20, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1034.18(11), mean: 1078.18, max: 1170.10
Date: 11-05 at 16:54:20, #particle: 20, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1028.25(10), mean: 1062.64, max: 1100.29
Date: 11-05 at 16:56:00, #particle: 20, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1021.39(10), mean: 1068.38, max: 1131.20
Date: 11-05 at 16:57:42, #particle: 20, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1021.39(10), mean: 1072.41, max: 1158.62
Date: 11-05 at 16:59:23, #particle: 20, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1021.39(10), mean: 1054.00, max: 1090.55
Date: 11-05 at 17:00:55, #particle: 20, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 905.21, best obj: 1021.39(10), mean: 1097.23, max: 1141.54
