Date: 01-10 at 13:02:45, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1120.29(8), mean: 2791.21, max: 4327.63
Date: 01-10 at 13:03:39, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1080.18(8), mean: 2237.46, max: 4249.43
Date: 01-10 at 13:04:30, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1052.94(7), mean: 2166.25, max: 3883.20
Date: 01-10 at 13:05:22, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1048.62(7), mean: 2183.30, max: 3900.92
Date: 01-10 at 13:06:14, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1048.62(7), mean: 2215.58, max: 3935.72
Date: 01-10 at 13:07:08, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1048.62(7), mean: 2161.35, max: 3849.22
Date: 01-10 at 13:08:03, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1048.62(7), mean: 1202.80, max: 1330.74
Date: 01-10 at 13:08:56, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1048.62(7), mean: 1264.74, max: 1427.43
Date: 01-10 at 13:09:48, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1048.62(7), mean: 1398.89, max: 1612.53
Date: 01-10 at 13:10:40, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 998.57(8), mean: 1198.79, max: 1520.44
Date: 01-10 at 13:11:31, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 936.29(7), mean: 1207.24, max: 1520.13
Date: 01-10 at 13:12:23, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 929.48(7), mean: 1092.59, max: 1207.90
Date: 01-10 at 13:13:17, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 929.48(7), mean: 1090.96, max: 1212.16
