Date: 01-10 at 18:50:50, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1140.76(9), mean: 2994.45, max: 4628.30
Date: 01-10 at 18:51:44, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1082.64(8), mean: 2184.34, max: 4367.27
Date: 01-10 at 18:52:34, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1079.78(8), mean: 2180.83, max: 4202.91
Date: 01-10 at 18:53:26, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1071.00(8), mean: 2137.14, max: 4029.55
Date: 01-10 at 18:54:17, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1071.00(8), mean: 1665.14, max: 3008.91
Date: 01-10 at 18:55:09, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1058.00(8), mean: 1421.50, max: 2394.56
Date: 01-10 at 18:56:01, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1051.14(7), mean: 1123.28, max: 1203.54
Date: 01-10 at 18:56:54, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1047.14(7), mean: 1174.63, max: 1275.83
Date: 01-10 at 18:57:44, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1030.47(7), mean: 1190.91, max: 1286.34
Date: 01-10 at 18:58:36, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1025.57(7), mean: 1219.26, max: 1333.95
Date: 01-10 at 18:59:30, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1024.53(7), mean: 1198.11, max: 1409.45
Date: 01-10 at 19:00:24, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1022.82(7), mean: 1135.33, max: 1209.46
Date: 01-10 at 19:01:15, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1020.44(7), mean: 1108.66, max: 1202.37
Date: 01-10 at 19:02:06, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1020.44(7), mean: 1112.51, max: 1278.29
Date: 01-10 at 19:02:56, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1020.44(7), mean: 1144.39, max: 1337.12
Date: 01-10 at 19:03:48, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1007.37(6), mean: 1100.15, max: 1232.82
