Date: 01-10 at 18:21:43, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1183.59(6), mean: 3042.61, max: 4238.86
Date: 01-10 at 18:22:36, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1116.54(6), mean: 2592.51, max: 4015.53
Date: 01-10 at 18:23:28, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1068.76(9), mean: 1802.29, max: 3200.45
Date: 01-10 at 18:24:19, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 951.41(6), mean: 1821.17, max: 3245.27
Date: 01-10 at 18:25:12, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 950.16(6), mean: 1496.46, max: 2817.15
Date: 01-10 at 18:26:04, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 950.16(6), mean: 1069.50, max: 1191.37
Date: 01-10 at 18:26:55, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 950.16(6), mean: 1088.79, max: 1200.72
Date: 01-10 at 18:27:46, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 950.16(6), mean: 1084.33, max: 1212.02
Date: 01-10 at 18:28:37, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 947.09(6), mean: 1010.82, max: 1098.56
Date: 01-10 at 18:29:26, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 936.65(6), mean: 1005.45, max: 1148.19
Date: 01-10 at 18:30:15, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 933.92(6), mean: 992.08, max: 1166.66
Date: 01-10 at 18:31:05, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 928.38(6), mean: 994.10, max: 1098.85
Date: 01-10 at 18:31:52, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 916.67(6), mean: 938.78, max: 998.42
Date: 01-10 at 18:32:42, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 916.35(6), mean: 1002.85, max: 1062.73
Date: 01-10 at 18:33:31, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 916.35(6), mean: 946.24, max: 963.33
Date: 01-10 at 18:34:21, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 898.79(5), mean: 962.45, max: 1020.18
Date: 01-10 at 18:35:08, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 880.77(5), mean: 962.78, max: 1035.99
Date: 01-10 at 18:35:57, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 879.54(6), mean: 929.97, max: 978.74
Date: 01-10 at 18:36:44, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 878.72(6), mean: 889.94, max: 920.18
Date: 01-10 at 18:37:34, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 874.52(6), mean: 931.50, max: 994.70
Date: 01-10 at 18:38:22, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 872.79(5), mean: 882.41, max: 904.38
Date: 01-10 at 18:39:19, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 872.79(5), mean: 882.44, max: 918.88
Date: 01-10 at 18:40:04, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 872.79(5), mean: 879.16, max: 893.43
Date: 01-10 at 18:40:54, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 861.50(6), mean: 886.33, max: 943.11
Date: 01-10 at 18:41:42, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 861.30(6), mean: 886.15, max: 947.43
Date: 01-10 at 18:42:30, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 861.30(6), mean: 900.02, max: 965.32
Date: 01-10 at 18:43:20, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 861.30(6), mean: 881.10, max: 893.10
Date: 01-10 at 18:44:11, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 861.30(6), mean: 884.25, max: 932.82
Date: 01-10 at 18:44:59, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 861.30(6), mean: 881.05, max: 906.39
Date: 01-10 at 18:45:47, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 861.30(6), mean: 1127.41, max: 1370.57
Date: 01-10 at 18:46:36, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 861.30(6), mean: 1027.66, max: 1405.40
Date: 01-10 at 18:47:25, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 861.30(6), mean: 1000.82, max: 1333.55
Date: 01-10 at 18:48:15, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 861.30(6), mean: 934.33, max: 1083.48
Date: 01-10 at 18:49:04, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 851.15(6), mean: 1110.48, max: 1424.06
Date: 01-10 at 18:49:53, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 843.24(6), mean: 1024.61, max: 1363.24
