Date: 01-10 at 10:07:28, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1147.28(6), mean: 2814.40, max: 4327.63
Date: 01-10 at 10:08:22, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1050.97(6), mean: 2103.50, max: 3502.13
Date: 01-10 at 10:09:13, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1007.58(6), mean: 1498.29, max: 2610.47
Date: 01-10 at 10:10:02, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1006.13(6), mean: 1176.89, max: 1406.95
Date: 01-10 at 10:10:53, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1006.13(6), mean: 1230.24, max: 1419.06
Date: 01-10 at 10:11:45, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1006.13(6), mean: 1082.51, max: 1117.19
Date: 01-10 at 10:12:36, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 979.75(6), mean: 1094.96, max: 1223.27
Date: 01-10 at 10:13:25, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 977.66(6), mean: 1113.10, max: 1296.17
Date: 01-10 at 10:14:15, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 975.63(6), mean: 1171.14, max: 1375.11
Date: 01-10 at 10:15:05, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 950.31(6), mean: 1215.26, max: 1453.85
Date: 01-10 at 10:15:57, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 922.51(6), mean: 1262.26, max: 1517.07
Date: 01-10 at 10:16:47, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 918.46(6), mean: 1073.97, max: 1400.97
Date: 01-10 at 10:17:38, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 918.46(6), mean: 1065.15, max: 1136.38
Date: 01-10 at 10:18:28, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 918.46(6), mean: 1074.36, max: 1203.82
Date: 01-10 at 10:19:20, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 918.46(6), mean: 998.84, max: 1121.33
Date: 01-10 at 10:20:10, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 918.46(6), mean: 1009.36, max: 1195.73
Date: 01-10 at 10:21:00, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 905.00(5), mean: 1155.81, max: 1379.08
Date: 01-10 at 10:21:48, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 905.00(5), mean: 1070.54, max: 1336.64
Date: 01-10 at 10:22:38, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 905.00(5), mean: 999.48, max: 1308.82
Date: 01-10 at 10:23:29, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 905.00(5), mean: 957.60, max: 1093.34
Date: 01-10 at 10:24:19, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 905.00(5), mean: 1195.71, max: 1529.62
Date: 01-10 at 10:25:06, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 905.00(5), mean: 1054.60, max: 1361.33
