Date: 01-10 at 11:18:47, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1107.36(5), mean: 2996.66, max: 4628.30
Date: 01-10 at 11:19:39, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1011.94(5), mean: 2026.06, max: 4069.62
Date: 01-10 at 11:20:31, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1000.47(5), mean: 1556.95, max: 3088.27
Date: 01-10 at 11:21:21, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 998.67(5), mean: 1238.75, max: 2232.94
Date: 01-10 at 11:22:12, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 989.73(5), mean: 1088.95, max: 1285.10
Date: 01-10 at 11:22:59, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 975.54(5), mean: 1087.54, max: 1253.16
Date: 01-10 at 11:23:47, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 964.19(5), mean: 1032.43, max: 1143.06
Date: 01-10 at 11:24:35, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 954.94(4), mean: 1042.51, max: 1168.77
Date: 01-10 at 11:25:25, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 954.94(4), mean: 1064.16, max: 1179.35
Date: 01-10 at 11:26:11, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 953.97(4), mean: 985.47, max: 1081.29
Date: 01-10 at 11:26:59, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 953.42(4), mean: 1012.11, max: 1108.72
Date: 01-10 at 11:27:43, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 946.68(6), mean: 960.36, max: 1008.47
Date: 01-10 at 11:28:32, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 924.46(5), mean: 1039.19, max: 1091.95
Date: 01-10 at 11:29:19, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 920.38(5), mean: 1029.52, max: 1082.71
Date: 01-10 at 11:30:08, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 910.11(5), mean: 1053.16, max: 1108.77
Date: 01-10 at 11:30:55, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 910.11(5), mean: 998.36, max: 1124.98
Date: 01-10 at 11:31:45, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 910.11(5), mean: 1006.59, max: 1057.28
Date: 01-10 at 11:32:32, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 910.11(5), mean: 989.06, max: 1095.36
Date: 01-10 at 11:33:23, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 910.11(5), mean: 1008.60, max: 1067.89
Date: 01-10 at 11:34:10, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 910.11(5), mean: 1227.13, max: 1512.86
Date: 01-10 at 11:34:59, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 910.11(5), mean: 987.28, max: 1221.03
Date: 01-10 at 11:35:49, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 910.11(5), mean: 985.07, max: 1175.07
Date: 01-10 at 11:36:38, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 910.11(5), mean: 1022.09, max: 1183.82
Date: 01-10 at 11:37:25, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 910.11(5), mean: 1194.07, max: 1438.79
Date: 01-10 at 11:38:13, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 910.11(5), mean: 1036.05, max: 1360.00
