Date: 01-10 at 08:33:06, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1078.96(5), mean: 3301.65, max: 4351.59
Date: 01-10 at 08:33:59, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1029.77(4), mean: 1929.52, max: 3699.88
Date: 01-10 at 08:34:49, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 991.23(4), mean: 1992.91, max: 3659.39
Date: 01-10 at 08:35:40, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 982.81(4), mean: 1493.86, max: 2726.94
Date: 01-10 at 08:36:31, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 982.27(4), mean: 1560.77, max: 2791.78
Date: 01-10 at 08:37:22, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 982.27(4), mean: 1079.21, max: 1240.57
Date: 01-10 at 08:38:10, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 970.39(6), mean: 1091.78, max: 1211.54
Date: 01-10 at 08:38:59, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 954.63(5), mean: 1054.08, max: 1196.56
Date: 01-10 at 08:39:47, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 930.35(6), mean: 990.40, max: 1048.44
Date: 01-10 at 08:40:36, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 906.13(6), mean: 1029.85, max: 1095.19
Date: 01-10 at 08:41:24, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 905.56(6), mean: 1065.20, max: 1137.01
Date: 01-10 at 08:42:14, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 905.56(6), mean: 1067.07, max: 1182.80
Date: 01-10 at 08:43:02, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 905.56(6), mean: 994.57, max: 1082.85
Date: 01-10 at 08:43:52, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 905.56(6), mean: 999.21, max: 1084.22
Date: 01-10 at 08:44:38, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 905.56(6), mean: 955.03, max: 1010.20
Date: 01-10 at 08:45:27, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 905.56(6), mean: 1091.37, max: 1493.02
Date: 01-10 at 08:46:14, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 905.56(6), mean: 983.60, max: 1480.83
Date: 01-10 at 08:47:04, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 880.90(6), mean: 953.95, max: 1049.79
Date: 01-10 at 08:47:52, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 880.90(6), mean: 943.68, max: 1017.08
Date: 01-10 at 08:48:44, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 880.90(6), mean: 947.36, max: 1034.33
Date: 01-10 at 08:49:31, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 857.28(5), mean: 923.81, max: 1012.07
Date: 01-10 at 08:50:20, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 857.28(5), mean: 978.13, max: 1065.13
Date: 01-10 at 08:51:06, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 857.28(5), mean: 925.00, max: 999.71
Date: 01-10 at 08:51:53, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 857.28(5), mean: 881.52, max: 942.66
Date: 01-10 at 08:52:43, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 857.28(5), mean: 858.18, max: 866.23
Date: 01-10 at 08:53:34, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 857.28(5), mean: 1076.61, max: 1592.01
Date: 01-10 at 08:54:20, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 857.28(5), mean: 936.51, max: 1206.80
Date: 01-10 at 08:55:07, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 849.84(5), mean: 888.86, max: 1009.48
Date: 01-10 at 08:55:54, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 841.13(5), mean: 910.46, max: 1078.14
Date: 01-10 at 08:56:40, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 840.86(5), mean: 878.80, max: 998.51
Date: 01-10 at 08:57:29, #particle: 15, iter: 33, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 840.86(5), mean: 867.30, max: 956.68
Date: 01-10 at 08:58:17, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 840.86(5), mean: 850.76, max: 948.53
Date: 01-10 at 08:59:02, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 840.86(5), mean: 847.83, max: 900.55
Date: 01-10 at 08:59:47, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 840.86(5), mean: 841.21, max: 843.69
Date: 01-10 at 09:00:33, #particle: 15, iter: 38, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 840.86(5), mean: 1117.68, max: 1553.08
Date: 01-10 at 09:01:20, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 840.60(4), mean: 973.59, max: 1334.72
Date: 01-10 at 09:02:08, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 838.46(4), mean: 1001.09, max: 1362.11
Date: 01-10 at 09:02:54, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 838.46(4), mean: 917.35, max: 1133.24
Date: 01-10 at 09:03:45, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 838.46(4), mean: 869.67, max: 926.21
Date: 01-10 at 09:04:38, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 838.46(4), mean: 857.21, max: 908.04
Date: 01-10 at 09:05:26, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 838.46(4), mean: 871.20, max: 922.98
Date: 01-10 at 09:06:13, #particle: 15, iter: 46, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 838.46(4), mean: 1064.19, max: 1620.61
Date: 01-10 at 09:07:03, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 838.46(4), mean: 945.75, max: 1144.58
Date: 01-10 at 09:07:50, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 838.46(4), mean: 919.00, max: 1094.24
Date: 01-10 at 09:08:37, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 838.46(4), mean: 840.87, max: 848.11
Date: 01-10 at 09:09:26, #particle: 15, iter: 51, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 837.98(5), mean: 1031.76, max: 1415.96
Date: 01-10 at 09:10:14, #particle: 15, iter: 52, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 837.98(5), mean: 994.23, max: 1339.75
