Date: 01-10 at 09:11:10, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1101.65(6), mean: 3037.05, max: 4238.86
Date: 01-10 at 09:12:05, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 971.98(6), mean: 2231.19, max: 3721.53
Date: 01-10 at 09:12:57, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 966.81(6), mean: 1550.88, max: 3121.92
Date: 01-10 at 09:13:49, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 959.07(6), mean: 1376.93, max: 2386.07
Date: 01-10 at 09:14:40, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 952.72(6), mean: 1416.40, max: 2423.19
Date: 01-10 at 09:15:33, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 951.81(6), mean: 1103.88, max: 1162.44
Date: 01-10 at 09:16:24, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 950.64(6), mean: 1048.64, max: 1134.96
Date: 01-10 at 09:17:17, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 950.64(6), mean: 1097.05, max: 1186.83
Date: 01-10 at 09:18:05, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 935.82(6), mean: 997.93, max: 1061.59
Date: 01-10 at 09:18:56, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 934.52(6), mean: 1069.10, max: 1140.03
Date: 01-10 at 09:19:44, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 933.44(6), mean: 1071.29, max: 1153.92
Date: 01-10 at 09:20:35, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 933.44(6), mean: 1113.69, max: 1233.77
Date: 01-10 at 09:21:25, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 933.44(6), mean: 1016.97, max: 1137.44
Date: 01-10 at 09:22:14, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 928.36(6), mean: 953.20, max: 997.15
Date: 01-10 at 09:23:02, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 913.00(6), mean: 1002.90, max: 1050.45
Date: 01-10 at 09:23:52, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 913.00(6), mean: 1061.33, max: 1113.05
Date: 01-10 at 09:24:41, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 913.00(6), mean: 922.84, max: 961.49
Date: 01-10 at 09:25:33, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 913.00(6), mean: 955.24, max: 1020.79
Date: 01-10 at 09:26:21, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 913.00(6), mean: 934.50, max: 1013.77
Date: 01-10 at 09:27:11, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 913.00(6), mean: 1189.61, max: 1489.71
Date: 01-10 at 09:27:59, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 913.00(6), mean: 1017.61, max: 1271.37
Date: 01-10 at 09:28:47, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 913.00(6), mean: 991.10, max: 1322.63
Date: 01-10 at 09:29:34, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 913.00(6), mean: 979.25, max: 1154.67
Date: 01-10 at 09:30:24, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 903.69(6), mean: 1202.62, max: 1594.35
Date: 01-10 at 09:31:11, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 900.05(6), mean: 1120.45, max: 1423.45
