Date: 01-10 at 22:04:19, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1062.59(6), mean: 2994.37, max: 4628.30
Date: 01-10 at 22:05:11, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1011.88(6), mean: 2234.73, max: 3552.76
Date: 01-10 at 22:06:03, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 1003.85(6), mean: 1501.74, max: 2835.60
Date: 01-10 at 22:06:53, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 973.79(7), mean: 1079.12, max: 1161.15
Date: 01-10 at 22:07:42, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 910.72(7), mean: 1116.38, max: 1203.16
Date: 01-10 at 22:08:32, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 873.31(5), mean: 1112.31, max: 1215.84
Date: 01-10 at 22:09:22, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 873.29(5), mean: 1169.71, max: 1303.44
Date: 01-10 at 22:10:11, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 861.02(5), mean: 1018.29, max: 1131.43
Date: 01-10 at 22:10:59, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 861.02(5), mean: 1023.56, max: 1161.77
Date: 01-10 at 22:11:49, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 861.02(5), mean: 959.73, max: 1067.02
Date: 01-10 at 22:12:37, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 861.02(5), mean: 975.00, max: 1076.60
Date: 01-10 at 22:13:26, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 861.02(6), mean: 909.86, max: 1007.48
Date: 01-10 at 22:14:12, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 861.02(6), mean: 1190.01, max: 1568.66
Date: 01-10 at 22:14:59, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 859.72(4), mean: 955.57, max: 1106.58
Date: 01-10 at 22:15:47, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 856.90(5), mean: 1003.42, max: 1121.47
Date: 01-10 at 22:16:36, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 856.90(5), mean: 1051.73, max: 1190.31
Date: 01-10 at 22:17:22, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 856.90(5), mean: 914.96, max: 966.90
Date: 01-10 at 22:18:12, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 855.23(5), mean: 894.08, max: 1008.47
Date: 01-10 at 22:18:59, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 851.90(5), mean: 927.23, max: 1010.33
Date: 01-10 at 22:19:46, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 851.90(5), mean: 883.89, max: 983.61
Date: 01-10 at 22:20:33, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 850.01(5), mean: 878.47, max: 956.23
Date: 01-10 at 22:21:22, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 849.84(5), mean: 920.84, max: 1005.17
Date: 01-10 at 22:22:10, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 849.84(5), mean: 953.97, max: 1040.67
Date: 01-10 at 22:22:57, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 849.84(5), mean: 885.90, max: 1038.05
Date: 01-10 at 22:23:46, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 849.84(5), mean: 934.36, max: 1078.16
Date: 01-10 at 22:24:32, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 849.84(5), mean: 876.65, max: 997.68
Date: 01-10 at 22:25:20, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 849.84(5), mean: 1182.49, max: 1587.07
Date: 01-10 at 22:26:09, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 849.84(5), mean: 1036.06, max: 1450.33
Date: 01-10 at 22:26:56, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 849.84(5), mean: 938.28, max: 1408.31
Date: 01-10 at 22:27:43, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 849.84(5), mean: 882.74, max: 970.36
Date: 01-10 at 22:28:31, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 849.84(5), mean: 1226.17, max: 1761.49
Date: 01-10 at 22:29:20, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: false, Khoo: 786.38, best obj: 849.84(5), mean: 1088.41, max: 1730.29
