Date: 01-23 at 05:42:41, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1293.54(13), mean: 2383.40, max: 3051.31
Date: 01-23 at 05:43:41, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1238.34(13), mean: 2357.43, max: 2969.52
Date: 01-23 at 05:44:41, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1222.85(13), mean: 2158.98, max: 2822.82
Date: 01-23 at 05:45:41, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1191.55(13), mean: 2084.86, max: 2610.26
Date: 01-23 at 05:46:41, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1187.34(13), mean: 1805.29, max: 2568.47
Date: 01-23 at 05:47:42, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1187.34(13), mean: 1783.09, max: 2462.20
Date: 01-23 at 05:48:43, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1187.34(13), mean: 1626.95, max: 2251.24
Date: 01-23 at 05:49:45, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1171.71(14), mean: 1316.77, max: 1453.45
Date: 01-23 at 05:50:41, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1160.26(14), mean: 1329.58, max: 1500.33
Date: 01-23 at 05:51:39, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1158.46(14), mean: 1305.09, max: 1464.83
Date: 01-23 at 05:52:35, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1158.46(14), mean: 1295.69, max: 1486.25
Date: 01-23 at 05:53:34, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1158.46(14), mean: 1256.07, max: 1494.44
Date: 01-23 at 05:54:31, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1155.05(14), mean: 1290.02, max: 1551.76
Date: 01-23 at 05:55:29, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1131.52(13), mean: 1205.56, max: 1338.56
Date: 01-23 at 05:56:25, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1124.42(13), mean: 1212.53, max: 1357.71
Date: 01-23 at 05:57:22, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1123.51(13), mean: 1208.12, max: 1389.22
Date: 01-23 at 05:58:22, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1123.51(13), mean: 1168.71, max: 1212.50
Date: 01-23 at 05:59:19, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1123.51(13), mean: 1215.22, max: 1268.54
Date: 01-23 at 06:00:17, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1123.51(13), mean: 1157.08, max: 1184.70
Date: 01-23 at 06:01:18, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1123.51(13), mean: 1167.62, max: 1220.42
Date: 01-23 at 06:02:17, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1123.51(13), mean: 2126.87, max: 2621.55
Date: 01-23 at 06:03:17, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1123.51(13), mean: 1291.86, max: 1390.72
Date: 01-23 at 06:04:16, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1123.51(13), mean: 1288.56, max: 1427.02
Date: 01-23 at 06:05:12, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1123.51(13), mean: 1317.36, max: 1483.16
Date: 01-23 at 06:06:10, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1123.51(13), mean: 2114.23, max: 2564.48
Date: 01-23 at 06:07:09, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1123.51(13), mean: 1313.97, max: 1431.68
