Date: 01-23 at 03:08:52, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1294.23(14), mean: 2338.66, max: 2933.92
Date: 01-23 at 03:09:50, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1243.46(13), mean: 2287.14, max: 2805.35
Date: 01-23 at 03:10:50, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1194.16(13), mean: 2000.43, max: 2791.65
Date: 01-23 at 03:11:50, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1175.23(13), mean: 1963.38, max: 2771.49
Date: 01-23 at 03:12:51, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1166.44(13), mean: 1764.06, max: 2708.68
Date: 01-23 at 03:13:50, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1166.00(13), mean: 1599.69, max: 2672.04
Date: 01-23 at 03:14:51, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1166.00(13), mean: 1329.48, max: 1493.39
Date: 01-23 at 03:15:47, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1166.00(13), mean: 1354.58, max: 1529.47
Date: 01-23 at 03:16:45, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1166.00(13), mean: 1321.46, max: 1486.58
Date: 01-23 at 03:17:42, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1166.00(13), mean: 1302.83, max: 1469.00
Date: 01-23 at 03:18:43, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1166.00(13), mean: 2102.44, max: 2724.07
Date: 01-23 at 03:19:42, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1166.00(13), mean: 1273.96, max: 1365.14
Date: 01-23 at 03:20:39, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1166.00(13), mean: 1316.00, max: 1398.07
Date: 01-23 at 03:21:36, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1166.00(13), mean: 1368.46, max: 1448.44
Date: 01-23 at 03:22:36, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1166.00(13), mean: 2125.58, max: 2515.42
Date: 01-23 at 03:23:38, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1166.00(13), mean: 1274.23, max: 1341.24
