Date: 01-23 at 08:53:49, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1294.04(14), mean: 2222.78, max: 2975.16
Date: 01-23 at 08:54:48, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1225.72(14), mean: 2040.71, max: 2599.73
Date: 01-23 at 08:55:47, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1184.84(14), mean: 2002.89, max: 2594.26
Date: 01-23 at 08:56:47, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1176.74(14), mean: 1927.69, max: 2549.55
Date: 01-23 at 08:57:46, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1166.21(14), mean: 1901.04, max: 2539.36
Date: 01-23 at 08:58:45, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1166.17(14), mean: 1631.86, max: 2406.29
Date: 01-23 at 08:59:45, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1166.17(14), mean: 1264.15, max: 1389.18
Date: 01-23 at 09:00:44, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1166.17(14), mean: 1297.58, max: 1424.62
Date: 01-23 at 09:01:41, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1166.17(14), mean: 1307.18, max: 1493.73
Date: 01-23 at 09:02:39, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1166.17(14), mean: 1340.10, max: 1528.61
Date: 01-23 at 09:03:37, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1166.17(14), mean: 2164.19, max: 2492.22
Date: 01-23 at 09:04:40, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1166.17(14), mean: 1305.59, max: 1394.75
Date: 01-23 at 09:05:37, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1166.17(14), mean: 1364.83, max: 1447.83
Date: 01-23 at 09:06:34, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1166.17(14), mean: 1390.73, max: 1489.19
Date: 01-23 at 09:07:33, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1166.17(14), mean: 2072.09, max: 2442.47
Date: 01-23 at 09:08:34, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1166.17(14), mean: 1313.26, max: 1378.42
