Date: 01-23 at 12:04:41, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1338.38(15), mean: 2404.47, max: 3065.35
Date: 01-23 at 12:05:42, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1266.71(14), mean: 2405.01, max: 3037.42
Date: 01-23 at 12:06:42, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1249.19(14), mean: 2411.82, max: 3022.80
Date: 01-23 at 12:07:44, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1242.08(14), mean: 2312.79, max: 2938.29
Date: 01-23 at 12:08:47, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1242.08(14), mean: 2316.99, max: 2917.61
Date: 01-23 at 12:09:50, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1242.08(14), mean: 2196.93, max: 2775.30
Date: 01-23 at 12:10:56, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1242.08(14), mean: 1322.15, max: 1421.51
Date: 01-23 at 12:11:55, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1224.03(16), mean: 1312.84, max: 1406.18
Date: 01-23 at 12:12:54, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1182.14(15), mean: 1316.05, max: 1421.02
Date: 01-23 at 12:13:53, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1169.28(14), mean: 1300.52, max: 1464.06
Date: 01-23 at 12:14:53, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1164.78(14), mean: 1338.04, max: 1452.80
Date: 01-23 at 12:15:53, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1164.78(14), mean: 1264.00, max: 1352.18
Date: 01-23 at 12:16:53, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1164.78(14), mean: 1276.93, max: 1341.57
Date: 01-23 at 12:17:51, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1164.78(14), mean: 1297.93, max: 1378.78
Date: 01-23 at 12:18:49, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1164.78(14), mean: 1230.25, max: 1299.33
Date: 01-23 at 12:19:52, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1164.78(14), mean: 2203.28, max: 2534.33
Date: 01-23 at 12:20:52, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1164.78(14), mean: 1324.91, max: 1380.33
Date: 01-23 at 12:21:52, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1164.78(14), mean: 1342.67, max: 1432.13
Date: 01-23 at 12:22:49, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1164.78(14), mean: 1367.36, max: 1466.66
Date: 01-23 at 12:23:48, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1162.74(14), mean: 2196.63, max: 2491.77
Date: 01-23 at 12:24:52, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1141.16(13), mean: 1290.20, max: 1385.08
