Date: 01-23 at 04:58:37, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1235.69(13), mean: 2237.83, max: 3058.94
Date: 01-23 at 04:59:36, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1215.51(13), mean: 2045.79, max: 2988.42
Date: 01-23 at 05:00:36, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1214.56(13), mean: 2029.48, max: 2853.38
Date: 01-23 at 05:01:37, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1214.56(13), mean: 1801.16, max: 2731.50
Date: 01-23 at 05:02:38, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1214.56(13), mean: 1585.20, max: 2327.93
Date: 01-23 at 05:03:36, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1214.56(13), mean: 1629.42, max: 2314.18
Date: 01-23 at 05:04:38, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1193.77(14), mean: 1294.30, max: 1434.06
Date: 01-23 at 05:05:34, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1193.27(14), mean: 1360.18, max: 1485.75
Date: 01-23 at 05:06:32, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1193.27(15), mean: 1345.50, max: 1502.67
Date: 01-23 at 05:07:29, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1166.83(14), mean: 1308.39, max: 1516.68
Date: 01-23 at 05:08:26, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1157.88(13), mean: 1327.14, max: 1556.47
Date: 01-23 at 05:09:22, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1157.88(13), mean: 1353.42, max: 1589.17
Date: 01-23 at 05:10:21, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1157.88(13), mean: 1267.31, max: 1417.00
Date: 01-23 at 05:11:21, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1146.03(14), mean: 1203.49, max: 1285.43
Date: 01-23 at 05:12:17, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1146.03(14), mean: 1206.18, max: 1251.99
Date: 01-23 at 05:13:15, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1141.50(13), mean: 1190.14, max: 1242.10
Date: 01-23 at 05:14:12, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1141.50(13), mean: 1207.10, max: 1243.83
Date: 01-23 at 05:15:06, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1141.50(13), mean: 1193.36, max: 1289.01
Date: 01-23 at 05:16:06, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1141.50(13), mean: 1205.85, max: 1242.15
Date: 01-23 at 05:17:02, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1141.50(13), mean: 1245.01, max: 1301.78
Date: 01-23 at 05:18:02, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1141.50(13), mean: 2126.39, max: 2525.03
Date: 01-23 at 05:19:03, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1141.50(13), mean: 1278.68, max: 1366.75
Date: 01-23 at 05:19:59, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1141.50(13), mean: 1308.12, max: 1396.22
Date: 01-23 at 05:20:55, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1141.50(13), mean: 1346.09, max: 1445.05
Date: 01-23 at 05:21:53, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1141.50(13), mean: 2084.37, max: 2364.30
Date: 01-23 at 05:22:52, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1141.50(13), mean: 1287.10, max: 1388.26
