Date: 01-23 at 06:08:09, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1328.93(14), mean: 2357.19, max: 3004.10
Date: 01-23 at 06:09:09, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1233.91(14), mean: 1327.49, max: 1374.09
Date: 01-23 at 06:10:07, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1209.84(13), mean: 1365.90, max: 1426.47
Date: 01-23 at 06:11:07, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1203.50(15), mean: 1289.18, max: 1449.08
Date: 01-23 at 06:12:05, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1186.73(14), mean: 1348.92, max: 1516.52
Date: 01-23 at 06:13:05, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1186.63(14), mean: 1332.00, max: 1525.57
Date: 01-23 at 06:14:00, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1184.04(14), mean: 1360.78, max: 1545.55
Date: 01-23 at 06:14:59, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1183.79(14), mean: 1404.92, max: 1586.82
Date: 01-23 at 06:15:58, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1183.79(14), mean: 1329.62, max: 1508.68
Date: 01-23 at 06:16:57, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1183.79(14), mean: 1343.67, max: 1566.37
Date: 01-23 at 06:17:55, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1183.79(14), mean: 1222.19, max: 1270.54
Date: 01-23 at 06:18:52, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1176.94(14), mean: 1214.17, max: 1296.27
Date: 01-23 at 06:19:51, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1175.28(14), mean: 1239.77, max: 1336.01
Date: 01-23 at 06:20:46, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1171.09(14), mean: 1215.31, max: 1285.78
Date: 01-23 at 06:21:45, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1171.09(14), mean: 1200.27, max: 1269.09
