Date: 01-23 at 12:48:43, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1286.57(14), mean: 2222.44, max: 2975.16
Date: 01-23 at 12:49:42, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1215.58(14), mean: 2090.21, max: 2620.35
Date: 01-23 at 12:50:42, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1202.30(14), mean: 1951.41, max: 2590.46
Date: 01-23 at 12:51:40, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1200.65(14), mean: 1923.65, max: 2518.44
Date: 01-23 at 12:52:41, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1200.65(14), mean: 1799.97, max: 2390.31
Date: 01-23 at 12:53:42, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1200.65(14), mean: 1771.45, max: 2318.23
Date: 01-23 at 12:54:43, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1197.77(15), mean: 1773.01, max: 2348.18
Date: 01-23 at 12:55:44, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1188.87(15), mean: 1795.02, max: 2371.75
Date: 01-23 at 12:56:47, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1180.70(15), mean: 1790.72, max: 2382.92
Date: 01-23 at 12:57:49, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1177.06(15), mean: 1707.25, max: 2276.35
Date: 01-23 at 12:58:51, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1176.34(15), mean: 1713.31, max: 2286.37
Date: 01-23 at 12:59:54, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1176.34(15), mean: 1658.57, max: 2239.87
Date: 01-23 at 13:00:58, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1176.34(15), mean: 1330.85, max: 1485.45
Date: 01-23 at 13:02:00, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1168.52(14), mean: 1274.23, max: 1415.52
Date: 01-23 at 13:03:00, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1143.51(13), mean: 1273.75, max: 1455.02
Date: 01-23 at 13:04:00, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1135.10(13), mean: 1287.72, max: 1501.52
Date: 01-23 at 13:04:58, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1135.10(13), mean: 1220.43, max: 1345.75
Date: 01-23 at 13:05:57, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1135.10(13), mean: 1216.88, max: 1377.50
Date: 01-23 at 13:06:57, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1135.10(13), mean: 1211.97, max: 1289.98
Date: 01-23 at 13:07:54, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1135.10(13), mean: 1216.52, max: 1339.20
Date: 01-23 at 13:08:55, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1135.10(13), mean: 2208.31, max: 2800.36
Date: 01-23 at 13:09:55, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1135.10(13), mean: 1313.70, max: 1388.14
Date: 01-23 at 13:10:56, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1135.10(13), mean: 1336.65, max: 1418.29
Date: 01-23 at 13:11:53, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1135.10(13), mean: 1344.48, max: 1467.99
Date: 01-23 at 13:12:53, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1135.10(13), mean: 2195.31, max: 2460.16
Date: 01-23 at 13:13:53, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1135.10(13), mean: 1337.47, max: 1460.36
