Date: 01-23 at 11:44:46, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1312.20(14), mean: 2402.73, max: 3065.35
Date: 01-23 at 11:45:47, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1264.98(14), mean: 2024.18, max: 2636.09
Date: 01-23 at 11:46:46, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1249.15(14), mean: 1329.07, max: 1385.12
Date: 01-23 at 11:47:45, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1225.04(14), mean: 1367.39, max: 1442.50
Date: 01-23 at 11:48:42, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1223.54(14), mean: 1387.97, max: 1496.50
Date: 01-23 at 11:49:41, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1208.49(15), mean: 1410.69, max: 1528.95
Date: 01-23 at 11:50:39, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1173.88(15), mean: 1466.28, max: 1591.47
Date: 01-23 at 11:51:39, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1157.62(15), mean: 1494.73, max: 1623.11
Date: 01-23 at 11:52:39, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1156.09(15), mean: 1432.65, max: 1644.59
Date: 01-23 at 11:53:39, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1127.06(14), mean: 1391.07, max: 1602.02
Date: 01-23 at 11:54:41, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1127.06(14), mean: 1325.17, max: 1612.00
Date: 01-23 at 11:55:40, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1127.06(14), mean: 1240.63, max: 1340.54
Date: 01-23 at 11:56:40, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1127.06(14), mean: 1260.66, max: 1335.79
Date: 01-23 at 11:57:37, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1127.06(14), mean: 1210.11, max: 1329.89
Date: 01-23 at 11:58:36, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1127.06(14), mean: 2114.91, max: 2388.68
Date: 01-23 at 11:59:36, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1127.06(14), mean: 1313.75, max: 1377.64
Date: 01-23 at 12:00:35, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1127.06(14), mean: 1343.85, max: 1421.30
Date: 01-23 at 12:01:36, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1127.06(14), mean: 1292.12, max: 1436.25
Date: 01-23 at 12:02:35, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1127.06(14), mean: 2111.75, max: 2407.79
Date: 01-23 at 12:03:41, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1127.06(14), mean: 1314.80, max: 1402.09
