Date: 01-23 at 07:18:19, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1319.79(15), mean: 2278.50, max: 2995.76
Date: 01-23 at 07:19:18, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1227.48(15), mean: 2118.81, max: 2913.90
Date: 01-23 at 07:20:16, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1213.73(15), mean: 2124.66, max: 2875.80
Date: 01-23 at 07:21:17, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1210.01(15), mean: 2002.38, max: 2845.67
Date: 01-23 at 07:22:17, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1210.01(15), mean: 1988.12, max: 2708.29
Date: 01-23 at 07:23:19, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1210.01(15), mean: 1567.90, max: 2289.38
Date: 01-23 at 07:24:17, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1170.85(14), mean: 1524.87, max: 2279.44
Date: 01-23 at 07:25:18, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1150.60(14), mean: 1550.76, max: 2269.72
Date: 01-23 at 07:26:16, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1144.69(14), mean: 1346.75, max: 2065.30
Date: 01-23 at 07:27:15, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1144.69(14), mean: 1318.88, max: 1511.27
Date: 01-23 at 07:28:13, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1144.69(14), mean: 1300.55, max: 1440.60
Date: 01-23 at 07:29:12, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1144.69(14), mean: 1311.16, max: 1488.96
Date: 01-23 at 07:30:09, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1144.69(14), mean: 1242.08, max: 1288.79
Date: 01-23 at 07:31:09, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1144.69(14), mean: 2147.70, max: 2562.42
Date: 01-23 at 07:32:09, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1144.69(14), mean: 1314.78, max: 1392.83
Date: 01-23 at 07:33:06, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1144.69(14), mean: 1330.99, max: 1432.30
Date: 01-23 at 07:34:08, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1144.69(14), mean: 1322.29, max: 1471.65
Date: 01-23 at 07:35:11, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1144.69(14), mean: 2107.56, max: 2455.00
Date: 01-23 at 07:36:10, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: true, Khoo: 1053.5, best obj: 1144.69(14), mean: 1324.98, max: 1443.87
