Date: 09-10 at 20:50:54, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1275.68(7), mean: 3074.55, max: 4128.04
Date: 09-10 at 20:52:09, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1169.90(7), mean: 2577.35, max: 3945.28
Date: 09-10 at 20:53:23, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1163.02(7), mean: 2595.46, max: 3917.30
Date: 09-10 at 20:54:35, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1163.02(7), mean: 2216.42, max: 3674.90
Date: 09-10 at 20:55:43, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1163.02(7), mean: 1346.77, max: 1533.02
Date: 09-10 at 20:56:57, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1147.38(7), mean: 1355.51, max: 1529.36
Date: 09-10 at 20:58:05, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1147.38(7), mean: 1358.08, max: 1602.01
Date: 09-10 at 20:59:17, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1147.38(7), mean: 1289.67, max: 1424.49
Date: 09-10 at 21:00:25, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1147.38(7), mean: 1346.79, max: 1526.67
Date: 09-10 at 21:01:36, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1147.38(7), mean: 1370.87, max: 1574.07
Date: 09-10 at 21:02:45, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1133.45(9), mean: 1383.65, max: 1708.54
Date: 09-10 at 21:03:58, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1117.70(9), mean: 1446.42, max: 1818.97
Date: 09-10 at 21:05:08, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1115.69(9), mean: 1521.35, max: 1901.12
