Date: 02-03 at 04:49:27, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1254.59(8), mean: 3472.90, max: 4837.46
Date: 02-03 at 04:51:21, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1189.34(8), mean: 2561.67, max: 4407.99
Date: 02-03 at 04:53:16, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1177.62(8), mean: 2319.09, max: 4034.29
Date: 02-03 at 04:55:06, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1171.64(8), mean: 2296.96, max: 3812.95
Date: 02-03 at 04:56:58, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1148.61(8), mean: 2105.65, max: 3442.76
Date: 02-03 at 04:58:49, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1148.61(8), mean: 1323.95, max: 1675.70
Date: 02-03 at 05:00:43, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1148.61(8), mean: 1348.13, max: 1710.96
Date: 02-03 at 05:02:34, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1148.61(8), mean: 1332.39, max: 1508.14
Date: 02-03 at 05:04:26, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1126.51(10), mean: 1283.97, max: 1570.64
Date: 02-03 at 05:06:19, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1084.54(9), mean: 1315.22, max: 1598.26
Date: 02-03 at 05:08:12, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1084.54(9), mean: 1388.91, max: 1666.30
Date: 02-03 at 05:10:06, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1084.54(9), mean: 1258.96, max: 1397.23
Date: 02-03 at 05:11:58, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1084.54(9), mean: 1223.38, max: 1319.75
Date: 02-03 at 05:13:55, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1084.54(9), mean: 1274.33, max: 1355.87
Date: 02-03 at 05:15:49, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1084.54(9), mean: 3223.03, max: 4082.04
Date: 02-03 at 05:17:39, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1084.54(9), mean: 2312.57, max: 3698.46
Date: 02-03 at 05:19:25, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1084.54(9), mean: 2179.59, max: 3389.09
Date: 02-03 at 05:21:13, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1084.54(9), mean: 1688.44, max: 3128.64
Date: 02-03 at 05:23:03, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1084.54(9), mean: 3539.42, max: 4318.74
Date: 02-03 at 05:24:55, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1084.54(9), mean: 2410.37, max: 3747.12
