Date: 02-03 at 09:37:28, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1319.31(9), mean: 2268.79, max: 4110.63
Date: 02-03 at 09:39:15, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1229.73(9), mean: 2296.79, max: 4094.03
Date: 02-03 at 09:41:07, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1229.43(9), mean: 2111.82, max: 3346.78
Date: 02-03 at 09:42:57, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1205.37(10), mean: 1941.32, max: 3274.61
Date: 02-03 at 09:44:49, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1164.97(10), mean: 1798.84, max: 3053.55
Date: 02-03 at 09:46:37, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1128.48(9), mean: 1336.87, max: 1547.41
Date: 02-03 at 09:48:32, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1120.15(9), mean: 1337.81, max: 1542.67
Date: 02-03 at 09:50:22, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1120.15(9), mean: 1369.57, max: 1576.37
Date: 02-03 at 09:52:18, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1120.15(9), mean: 1369.38, max: 1601.40
Date: 02-03 at 09:54:09, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1120.15(9), mean: 1321.11, max: 1644.05
Date: 02-03 at 09:56:04, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1120.15(9), mean: 1274.10, max: 1578.92
Date: 02-03 at 09:57:59, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1114.08(9), mean: 3356.97, max: 4520.71
Date: 02-03 at 09:59:48, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1106.67(9), mean: 2182.32, max: 3662.25
Date: 02-03 at 10:01:37, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1106.67(9), mean: 1967.32, max: 3150.95
Date: 02-03 at 10:03:29, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1106.67(9), mean: 1889.33, max: 2914.95
Date: 02-03 at 10:05:17, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1106.67(9), mean: 1247.17, max: 1371.60
Date: 02-03 at 10:07:05, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1106.67(9), mean: 1205.57, max: 1304.12
Date: 02-03 at 10:09:03, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1106.67(9), mean: 3135.27, max: 4019.55
Date: 02-03 at 10:10:45, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1106.67(9), mean: 1631.26, max: 3333.47
Date: 02-03 at 10:12:36, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1106.67(9), mean: 1617.99, max: 3251.87
Date: 02-03 at 10:14:23, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1106.67(9), mean: 1380.03, max: 1586.18
Date: 02-03 at 10:16:14, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1106.67(9), mean: 3022.04, max: 3711.56
Date: 02-03 at 10:18:04, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1106.67(9), mean: 2236.48, max: 3459.71
