Date: 02-03 at 10:59:56, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1374.89(11), mean: 3483.28, max: 4837.46
Date: 02-03 at 11:01:50, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1283.34(11), mean: 3117.25, max: 4565.53
Date: 02-03 at 11:03:46, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1170.02(10), mean: 1970.83, max: 3426.57
Date: 02-03 at 11:05:36, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1147.38(10), mean: 1890.84, max: 3229.78
Date: 02-03 at 11:07:26, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1134.99(10), mean: 1782.06, max: 2759.49
Date: 02-03 at 11:09:19, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1134.99(10), mean: 1695.40, max: 2600.41
Date: 02-03 at 11:11:15, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1134.99(10), mean: 1640.94, max: 2474.42
Date: 02-03 at 11:13:13, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1134.99(10), mean: 1561.01, max: 2247.01
Date: 02-03 at 11:15:10, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1134.99(10), mean: 1550.92, max: 2253.96
Date: 02-03 at 11:17:12, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1134.99(10), mean: 3085.45, max: 4157.56
Date: 02-03 at 11:19:01, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1134.99(10), mean: 2367.17, max: 3903.34
Date: 02-03 at 11:20:48, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1134.99(10), mean: 2322.19, max: 3743.45
Date: 02-03 at 11:22:34, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1134.99(10), mean: 1962.20, max: 3300.45
Date: 02-03 at 11:24:24, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1134.99(10), mean: 3394.70, max: 4468.83
Date: 02-03 at 11:26:11, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1134.99(10), mean: 2135.97, max: 3783.89
