Date: 02-03 at 02:03:34, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1364.65(5), mean: 3463.54, max: 4837.46
Date: 02-03 at 02:05:27, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1313.43(11), mean: 1918.73, max: 3403.02
Date: 02-03 at 02:07:11, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1232.55(9), mean: 2000.20, max: 3417.85
Date: 02-03 at 02:09:02, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1202.20(9), mean: 1948.84, max: 3287.47
Date: 02-03 at 02:10:53, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1130.16(9), mean: 1706.83, max: 2771.72
Date: 02-03 at 02:12:41, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1092.42(9), mean: 1545.28, max: 2491.05
Date: 02-03 at 02:14:29, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1069.68(9), mean: 1480.49, max: 2373.56
Date: 02-03 at 02:16:22, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1065.40(9), mean: 1323.88, max: 1846.99
Date: 02-03 at 02:18:12, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1065.40(9), mean: 1350.63, max: 1856.06
Date: 02-03 at 02:20:06, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1065.40(9), mean: 1169.59, max: 1393.27
Date: 02-03 at 02:22:01, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1052.67(9), mean: 1127.58, max: 1229.37
Date: 02-03 at 02:23:53, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1051.61(9), mean: 1121.22, max: 1186.12
Date: 02-03 at 02:25:44, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1045.77(9), mean: 1115.18, max: 1207.42
Date: 02-03 at 02:27:37, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1045.77(9), mean: 1101.37, max: 1175.67
Date: 02-03 at 02:29:25, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1045.77(9), mean: 1126.67, max: 1260.71
Date: 02-03 at 02:31:18, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1045.77(9), mean: 1105.93, max: 1192.49
Date: 02-03 at 02:33:07, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1045.70(9), mean: 1091.61, max: 1209.68
Date: 02-03 at 02:34:56, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1045.70(9), mean: 1103.27, max: 1162.61
Date: 02-03 at 02:36:44, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1045.70(9), mean: 1077.00, max: 1161.49
Date: 02-03 at 02:38:39, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1045.70(9), mean: 1058.72, max: 1120.26
Date: 02-03 at 02:40:38, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1045.70(9), mean: 1058.45, max: 1119.61
Date: 02-03 at 02:42:46, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1045.70(9), mean: 3188.14, max: 4107.59
Date: 02-03 at 02:44:33, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1045.70(9), mean: 2195.10, max: 4027.55
Date: 02-03 at 02:46:24, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1045.70(9), mean: 1344.84, max: 1519.12
Date: 02-03 at 02:48:12, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1045.70(9), mean: 1366.67, max: 1576.45
Date: 02-03 at 02:50:04, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1045.70(9), mean: 3308.64, max: 4009.59
Date: 02-03 at 02:51:52, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1045.70(9), mean: 2467.20, max: 3767.39
