Date: 02-03 at 10:20:05, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1370.94(10), mean: 3076.08, max: 4128.04
Date: 02-03 at 10:21:56, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1272.37(9), mean: 2942.11, max: 4141.10
Date: 02-03 at 10:23:46, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1220.70(8), mean: 2186.75, max: 3489.46
Date: 02-03 at 10:25:33, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1161.27(9), mean: 1978.94, max: 3320.89
Date: 02-03 at 10:27:23, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1135.73(9), mean: 1797.85, max: 2792.83
Date: 02-03 at 10:29:14, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1094.95(8), mean: 1782.82, max: 2779.59
Date: 02-03 at 10:31:04, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1091.52(8), mean: 1515.50, max: 2155.13
Date: 02-03 at 10:33:00, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1085.98(8), mean: 1402.80, max: 1859.33
Date: 02-03 at 10:34:48, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1079.66(8), mean: 1176.55, max: 1280.71
Date: 02-03 at 10:36:35, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1061.73(8), mean: 1184.86, max: 1292.36
Date: 02-03 at 10:38:22, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1060.66(8), mean: 1130.80, max: 1232.07
Date: 02-03 at 10:40:13, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1058.36(8), mean: 1183.37, max: 1269.70
Date: 02-03 at 10:41:58, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1058.36(8), mean: 1223.28, max: 1331.18
Date: 02-03 at 10:43:45, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1058.36(8), mean: 1151.00, max: 1284.18
Date: 02-03 at 10:45:35, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1058.36(8), mean: 1135.43, max: 1261.52
Date: 02-03 at 10:47:17, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1058.36(8), mean: 1120.02, max: 1224.99
Date: 02-03 at 10:49:09, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1058.36(8), mean: 3259.19, max: 4198.76
Date: 02-03 at 10:50:51, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1058.36(8), mean: 2613.44, max: 4115.85
Date: 02-03 at 10:52:39, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1058.36(8), mean: 2145.96, max: 3529.18
Date: 02-03 at 10:54:25, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1058.36(8), mean: 2012.42, max: 3120.88
Date: 02-03 at 10:56:13, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1058.36(8), mean: 3104.04, max: 4110.92
Date: 02-03 at 10:57:58, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 926.82, best obj: 1058.36(8), mean: 1749.72, max: 3362.35
